config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
15.0,0.0060255272020000175,-0.03308409,-0.03308409,-0.03308409,-0.03308409,-0.03308409,0.010462775,0.010462775,0.010462775,0.010462775,0.010462775,-0.00025301892,-0.00025301892,-0.00025301892,-0.00025301892,-0.00025301892,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.3003698866125279
15.0,0.006035527202000018,-0.004969957,-0.004969957,-0.004969957,-0.004969957,-0.004969957,-0.01098575,-0.01098575,-0.01098575,-0.01098575,-0.01098575,-0.00027097817,-0.00027097817,-0.00027097817,-0.00027097817,-0.00027097817,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.300805252125495
15.0,0.006045527202000018,-0.033083275,-0.033083275,-0.033083275,-0.033083275,-0.033083275,0.010460734,0.010460734,0.010460734,0.010460734,0.010460734,-0.0002530169,-0.0002530169,-0.0002530169,-0.0002530169,-0.0002530169,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.3012406170796686
15.0,0.006055527202000018,-0.0049707755,-0.0049707755,-0.0049707755,-0.0049707755,-0.0049707755,-0.010983709,-0.01098371,-0.010983709,-0.010983709,-0.010983709,-0.0002709802,-0.0002709802,-0.0002709802,-0.0002709802,-0.0002709802,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.3016759825926357
15.0,0.006065527202000018,-0.033082455,-0.033082455,-0.033082455,-0.033082455,-0.033082455,0.010458694,0.010458694,0.010458694,0.010458694,0.010458694,-0.00025301485,-0.00025301485,-0.00025301485,-0.00025301485,-0.00025301485,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.3021113475468093
15.0,0.006075527202000018,-0.0049715955,-0.0049715955,-0.0049715955,-0.0049715955,-0.0049715955,-0.01098167,-0.01098167,-0.01098167,-0.01098167,-0.01098167,-0.00027098224,-0.00027098224,-0.00027098224,-0.00027098224,-0.00027098224,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.30254671305977643
15.0,0.006085527202000018,-0.033081632,-0.033081632,-0.033081632,-0.033081632,-0.033081632,0.010456652,0.010456652,0.010456652,0.010456652,0.010456652,-0.00025301284,-0.00025301284,-0.00025301284,-0.00025301284,-0.00025301284,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.30298207801395
15.0,0.006095527202000018,-0.0049724174,-0.0049724174,-0.0049724174,-0.0049724174,-0.0049724174,-0.010979628,-0.010979628,-0.010979628,-0.010979628,-0.010979628,-0.00027098425,-0.00027098425,-0.00027098425,-0.00027098425,-0.00027098425,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.30341744352691713
15.0,0.006105527202000018,-0.03308081,-0.03308081,-0.03308081,-0.03308081,-0.03308081,0.010454612,0.010454612,0.010454612,0.010454612,0.010454612,-0.00025301083,-0.00025301083,-0.00025301083,-0.00025301083,-0.00025301083,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.3038528084810907
15.0,0.006115527202000018,-0.00497324,-0.00497324,-0.00497324,-0.00497324,-0.00497324,-0.010977587,-0.010977587,-0.010977587,-0.010977587,-0.010977587,-0.00027098632,-0.00027098632,-0.00027098632,-0.00027098632,-0.00027098632,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.30428817399405783
15.0,0.006125527202000018,-0.033079986,-0.033079986,-0.033079986,-0.033079986,-0.033079986,0.01045257,0.01045257,0.01045257,0.01045257,0.01045257,-0.00025300882,-0.00025300882,-0.00025300882,-0.00025300882,-0.00025300882,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.3047235389482314
15.0,0.006135527202000018,-0.0049740644,-0.0049740644,-0.0049740644,-0.0049740644,-0.0049740644,-0.010975545,-0.010975545,-0.010975545,-0.010975545,-0.010975545,-0.00027098833,-0.00027098833,-0.00027098833,-0.00027098833,-0.00027098833,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.30515890446119853
15.0,0.006145527202000018,-0.03307916,-0.03307916,-0.03307916,-0.03307916,-0.03307916,0.01045053,0.01045053,0.01045053,0.01045053,0.01045053,-0.00025300682,-0.00025300682,-0.00025300682,-0.00025300682,-0.00025300682,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.3055942694153721
15.0,0.006155527202000018,-0.00497489,-0.00497489,-0.00497489,-0.00497489,-0.00497489,-0.010973505,-0.010973505,-0.010973505,-0.010973505,-0.010973505,-0.00027099033,-0.00027099033,-0.00027099033,-0.00027099033,-0.00027099033,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.30602963492833923
15.0,0.006165527202000018,-0.03307833,-0.03307833,-0.03307833,-0.03307833,-0.03307833,0.010448488,0.010448488,0.010448488,0.010448488,0.010448488,-0.0002530048,-0.0002530048,-0.0002530048,-0.0002530048,-0.0002530048,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.3064649998825128
15.0,0.0061755272020000175,-0.0049757175,-0.0049757175,-0.0049757175,-0.0049757175,-0.0049757175,-0.010971464,-0.010971464,-0.010971464,-0.010971464,-0.010971464,-0.00027099237,-0.00027099237,-0.00027099237,-0.00027099237,-0.00027099237,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.30690036539547993
15.0,0.006185527202000018,-0.033077504,-0.033077504,-0.033077504,-0.033077504,-0.033077504,0.010446447,0.010446447,0.010446447,0.010446447,0.010446447,-0.0002530028,-0.0002530028,-0.0002530028,-0.0002530028,-0.0002530028,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.30733573034965345
15.0,0.0061955272020000176,-0.0049765464,-0.0049765464,-0.0049765464,-0.0049765464,-0.0049765464,-0.010969422,-0.010969422,-0.010969422,-0.010969422,-0.010969422,-0.00027099438,-0.00027099438,-0.00027099438,-0.00027099438,-0.00027099438,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.3077710958626206
15.0,0.006205527202000018,-0.033076674,-0.033076674,-0.033076674,-0.033076674,-0.033076674,0.0104444055,0.0104444055,0.0104444055,0.0104444055,0.0104444055,-0.0002530008,-0.0002530008,-0.0002530008,-0.0002530008,-0.0002530008,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.30820646081679415
15.0,0.006215527202000018,-0.004977376,-0.004977376,-0.004977376,-0.004977376,-0.004977376,-0.010967381,-0.010967381,-0.010967381,-0.010967381,-0.010967381,-0.0002709964,-0.0002709964,-0.0002709964,-0.0002709964,-0.0002709964,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.3086418263297613
15.0,0.006225527202000018,-0.033075843,-0.033075843,-0.033075843,-0.033075843,-0.033075843,0.010442364,0.010442364,0.010442364,0.010442364,0.010442364,-0.0002529988,-0.0002529988,-0.0002529988,-0.0002529988,-0.0002529988,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.30907719128393485
15.0,0.006235527202000018,-0.004978208,-0.004978208,-0.004978208,-0.004978208,-0.004978208,-0.010965339,-0.010965339,-0.010965339,-0.010965339,-0.010965339,-0.0002709984,-0.0002709984,-0.0002709984,-0.0002709984,-0.0002709984,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.309512556796902
15.0,0.006245527202000018,-0.033075012,-0.033075012,-0.033075012,-0.033075012,-0.033075012,0.010440323,0.010440323,0.010440323,0.010440323,0.010440323,-0.0002529968,-0.0002529968,-0.0002529968,-0.0002529968,-0.0002529968,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.30994792175107555
15.0,0.006255527202000018,-0.0049790405,-0.0049790405,-0.0049790405,-0.0049790405,-0.0049790405,-0.010963297,-0.010963297,-0.010963297,-0.010963297,-0.010963297,-0.0002710004,-0.0002710004,-0.0002710004,-0.0002710004,-0.0002710004,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.3103832872640427
15.0,0.006265527202000018,-0.033074178,-0.033074178,-0.033074178,-0.033074178,-0.033074178,0.010438281,0.010438281,0.010438281,0.010438281,0.010438281,-0.00025299483,-0.00025299483,-0.00025299483,-0.00025299483,-0.00025299483,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.31081865221821625
15.0,0.006275527202000018,-0.004979875,-0.004979875,-0.004979875,-0.004979875,-0.004979875,-0.010961257,-0.010961257,-0.010961257,-0.010961257,-0.010961257,-0.00027100238,-0.00027100238,-0.00027100238,-0.00027100238,-0.00027100238,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.3112540177311834
15.0,0.006285527202000018,-0.033073343,-0.033073343,-0.033073343,-0.033073343,-0.033073343,0.010436239,0.010436239,0.010436239,0.010436239,0.010436239,-0.00025299285,-0.00025299285,-0.00025299285,-0.00025299285,-0.00025299285,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.31168938268535695
15.0,0.006295527202000018,-0.004980711,-0.004980711,-0.004980711,-0.004980711,-0.004980711,-0.0109592145,-0.0109592145,-0.0109592145,-0.0109592145,-0.0109592145,-0.0002710044,-0.0002710044,-0.0002710044,-0.0002710044,-0.0002710044,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.3121247481983241
15.0,0.006305527202000018,-0.033072505,-0.033072505,-0.033072505,-0.033072505,-0.033072505,0.010434198,0.010434198,0.010434198,0.010434198,0.010434198,-0.00025299084,-0.00025299084,-0.00025299084,-0.00025299084,-0.00025299084,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.31256011315249765
15.0,0.006315527202000018,-0.004981548,-0.004981548,-0.004981548,-0.004981548,-0.004981548,-0.010957173,-0.010957173,-0.010957173,-0.010957173,-0.010957173,-0.0002710064,-0.0002710064,-0.0002710064,-0.0002710064,-0.0002710064,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.31299547866546473
15.0,0.0063255272020000175,-0.033071667,-0.033071667,-0.033071667,-0.033071667,-0.033071667,0.010432156,0.010432156,0.010432156,0.010432156,0.010432156,-0.00025298886,-0.00025298886,-0.00025298886,-0.00025298886,-0.00025298886,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.3134308436196383
15.0,0.006335527202000018,-0.0049823867,-0.0049823867,-0.0049823867,-0.0049823867,-0.0049823867,-0.010955131,-0.010955131,-0.010955131,-0.010955131,-0.010955131,-0.00027100838,-0.00027100838,-0.00027100838,-0.00027100838,-0.00027100838,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.31386620913260543
15.0,0.0063455272020000175,-0.03307083,-0.03307083,-0.03307083,-0.03307083,-0.03307083,0.010430113,0.010430113,0.010430113,0.010430113,0.010430113,-0.00025298688,-0.00025298688,-0.00025298688,-0.00025298688,-0.00025298688,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.314301574086779
15.0,0.006355527202000018,-0.0049832263,-0.0049832263,-0.0049832263,-0.0049832263,-0.0049832263,-0.010953089,-0.010953089,-0.010953089,-0.010953089,-0.010953089,-0.0002710104,-0.0002710104,-0.0002710104,-0.0002710104,-0.0002710104,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.31473693959974613
15.0,0.006365527202000018,-0.033069987,-0.033069987,-0.033069987,-0.033069987,-0.033069987,0.010428072,0.010428072,0.010428072,0.010428072,0.010428072,-0.0002529849,-0.0002529849,-0.0002529849,-0.0002529849,-0.0002529849,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.3151723045539197
15.0,0.006375527202000018,-0.0049840678,-0.0049840678,-0.0049840678,-0.0049840678,-0.0049840678,-0.010951047,-0.010951047,-0.010951047,-0.010951047,-0.010951047,-0.00027101234,-0.00027101234,-0.00027101234,-0.00027101234,-0.00027101234,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.31560767006688684
15.0,0.006385527202000018,-0.033069145,-0.033069145,-0.033069145,-0.033069145,-0.033069145,0.01042603,0.01042603,0.01042603,0.01042603,0.01042603,-0.00025298295,-0.00025298295,-0.00025298295,-0.00025298295,-0.00025298295,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.3160430350210604
15.0,0.006395527202000018,-0.004984911,-0.004984911,-0.004984911,-0.004984911,-0.004984911,-0.010949004,-0.010949004,-0.010949004,-0.010949004,-0.010949004,-0.00027101432,-0.00027101432,-0.00027101432,-0.00027101432,-0.00027101432,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.31647840053402754
15.0,0.006405527202000018,-0.0330683,-0.0330683,-0.0330683,-0.0330683,-0.0330683,0.010423988,0.010423988,0.010423988,0.010423988,0.010423988,-0.00025298094,-0.00025298094,-0.00025298094,-0.00025298094,-0.00025298094,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.3169137654882011
15.0,0.006415527202000018,-0.004985755,-0.004985755,-0.004985755,-0.004985755,-0.004985755,-0.010946963,-0.010946963,-0.010946963,-0.010946963,-0.010946963,-0.00027101632,-0.00027101632,-0.00027101632,-0.00027101632,-0.00027101632,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.31734913100116824
15.0,0.006425527202000018,-0.033067457,-0.033067457,-0.033067457,-0.033067457,-0.033067457,0.010421946,0.010421946,0.010421946,0.010421946,0.010421946,-0.000252979,-0.000252979,-0.000252979,-0.000252979,-0.000252979,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.3177844959553418
15.0,0.006435527202000018,-0.004986601,-0.004986601,-0.004986601,-0.004986601,-0.004986601,-0.010944921,-0.010944921,-0.010944921,-0.010944921,-0.010944921,-0.00027101827,-0.00027101827,-0.00027101827,-0.00027101827,-0.00027101827,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.31821986146830894
15.0,0.006445527202000018,-0.033066608,-0.033066608,-0.033066608,-0.033066608,-0.033066608,0.010419903,0.010419903,0.010419903,0.010419903,0.010419903,-0.00025297704,-0.00025297704,-0.00025297704,-0.00025297704,-0.00025297704,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.31865522642248245
15.0,0.006455527202000018,-0.0049874475,-0.0049874475,-0.0049874475,-0.0049874475,-0.0049874475,-0.010942878,-0.010942878,-0.010942878,-0.010942878,-0.010942878,-0.00027102028,-0.00027102028,-0.00027102028,-0.00027102028,-0.00027102028,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.31909059193544964
15.0,0.006465527202000018,-0.03306576,-0.03306576,-0.03306576,-0.03306576,-0.03306576,0.010417861,0.010417861,0.010417861,0.010417861,0.010417861,-0.00025297506,-0.00025297506,-0.00025297506,-0.00025297506,-0.00025297506,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.31952595688962315
15.0,0.006475527202000018,-0.004988296,-0.004988296,-0.004988296,-0.004988296,-0.004988296,-0.010940836,-0.010940836,-0.010940836,-0.010940836,-0.010940836,-0.00027102223,-0.00027102223,-0.00027102223,-0.00027102223,-0.00027102223,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.3199613224025903
15.0,0.006485527202000018,-0.033064913,-0.033064913,-0.033064913,-0.033064913,-0.033064913,0.010415819,0.010415819,0.010415819,0.010415819,0.010415819,-0.0002529731,-0.0002529731,-0.0002529731,-0.0002529731,-0.0002529731,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.32039668735676385
15.0,0.0064955272020000175,-0.004989146,-0.004989146,-0.004989146,-0.004989146,-0.004989146,-0.010938793,-0.010938793,-0.010938793,-0.010938793,-0.010938793,-0.00027102418,-0.00027102418,-0.00027102418,-0.00027102418,-0.00027102418,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.320832052869731
15.0,0.006505527202000018,-0.03306406,-0.03306406,-0.03306406,-0.03306406,-0.03306406,0.010413776,0.010413776,0.010413776,0.010413776,0.010413776,-0.00025297113,-0.00025297113,-0.00025297113,-0.00025297113,-0.00025297113,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.32126741782390456
15.0,0.0065155272020000175,-0.0049899975,-0.0049899975,-0.0049899975,-0.0049899975,-0.0049899975,-0.010936751,-0.010936751,-0.010936751,-0.010936751,-0.010936751,-0.00027102616,-0.00027102616,-0.00027102616,-0.00027102616,-0.00027102616,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.3217027833368717
15.0,0.006525527202000018,-0.03306321,-0.03306321,-0.03306321,-0.03306321,-0.03306321,0.010411734,0.010411734,0.010411734,0.010411734,0.010411734,-0.0002529692,-0.0002529692,-0.0002529692,-0.0002529692,-0.0002529692,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.32213814829104526
15.0,0.006535527202000018,-0.00499085,-0.00499085,-0.00499085,-0.00499085,-0.00499085,-0.010934709,-0.010934709,-0.010934709,-0.010934709,-0.010934709,-0.0002710281,-0.0002710281,-0.0002710281,-0.0002710281,-0.0002710281,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.3225735138040124
15.0,0.006545527202000018,-0.033062354,-0.033062354,-0.033062354,-0.033062354,-0.033062354,0.01040969,0.01040969,0.01040969,0.01040969,0.01040969,-0.00025296726,-0.00025296726,-0.00025296726,-0.00025296726,-0.00025296726,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.32300887875818596
15.0,0.006555527202000018,-0.004991704,-0.004991704,-0.004991704,-0.004991704,-0.004991704,-0.010932665,-0.010932665,-0.010932665,-0.010932665,-0.010932665,-0.00027103006,-0.00027103006,-0.00027103006,-0.00027103006,-0.00027103006,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.3234442442711531
15.0,0.006565527202000018,-0.0330615,-0.0330615,-0.0330615,-0.0330615,-0.0330615,0.010407648,0.010407648,0.010407648,0.010407648,0.010407648,-0.0002529653,-0.0002529653,-0.0002529653,-0.0002529653,-0.0002529653,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.32387960922532666
15.0,0.006575527202000018,-0.0049925596,-0.0049925596,-0.0049925596,-0.0049925596,-0.0049925596,-0.010930623,-0.010930623,-0.010930623,-0.010930623,-0.010930623,-0.000271032,-0.000271032,-0.000271032,-0.000271032,-0.000271032,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.3243149747382938
15.0,0.006585527202000018,-0.033060644,-0.033060644,-0.033060644,-0.033060644,-0.033060644,0.010405606,0.010405606,0.010405606,0.010405606,0.010405606,-0.00025296336,-0.00025296336,-0.00025296336,-0.00025296336,-0.00025296336,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.32475033969246736
15.0,0.006595527202000018,-0.0049934164,-0.0049934164,-0.0049934164,-0.0049934164,-0.0049934164,-0.010928581,-0.010928581,-0.010928581,-0.010928581,-0.010928581,-0.00027103396,-0.00027103396,-0.00027103396,-0.00027103396,-0.00027103396,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.3251857052054345
15.0,0.006605527202000018,-0.033059787,-0.033059787,-0.033059787,-0.033059787,-0.033059787,0.010403562,0.010403562,0.010403562,0.010403562,0.010403562,-0.0002529614,-0.0002529614,-0.0002529614,-0.0002529614,-0.0002529614,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.32562107015960806
15.0,0.006615527202000018,-0.0049942746,-0.0049942746,-0.0049942746,-0.0049942746,-0.0049942746,-0.010926537,-0.010926537,-0.010926537,-0.010926537,-0.010926537,-0.0002710359,-0.0002710359,-0.0002710359,-0.0002710359,-0.0002710359,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.3260564356725752
15.0,0.006625527202000018,-0.033058926,-0.033058926,-0.033058926,-0.033058926,-0.033058926,0.01040152,0.01040152,0.01040152,0.01040152,0.01040152,-0.0002529595,-0.0002529595,-0.0002529595,-0.0002529595,-0.0002529595,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.32649180062674876
15.0,0.006635527202000018,-0.0049951347,-0.0049951347,-0.0049951347,-0.0049951347,-0.0049951347,-0.010924495,-0.010924495,-0.010924495,-0.010924495,-0.010924495,-0.00027103783,-0.00027103783,-0.00027103783,-0.00027103783,-0.00027103783,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.32692716613971584
15.0,0.0066455272020000174,-0.033058066,-0.033058066,-0.033058066,-0.033058066,-0.033058066,0.010399478,0.010399478,0.010399478,0.010399478,0.010399478,-0.00025295757,-0.00025295757,-0.00025295757,-0.00025295757,-0.00025295757,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3347139,-1.3288233,-1.3288233,-1.3288233,-1.3288233,-1.3288233,6.5982213,6.598217,0.3273625310938894
15.0,0.006655527202000018,-0.004995995,-0.004995995,-0.004995995,-0.004995995,-0.004995995,-0.010922452,-0.010922452,-0.010922452,-0.010922452,-0.010922452,-0.00027103978,-0.00027103978,-0.00027103978,-0.00027103978,-0.00027103978,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3347131,-1.3288224,-1.3288224,-1.3288224,-1.3288224,-1.3288224,6.5982213,6.5982256,0.32779789660685654
