config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
26.0,0.0007467772020000184,-2.705185,-2.705185,-2.705185,-2.705185,-2.705185,-2.7030315,-2.7030315,-2.7030315,-2.7030315,-2.7030315,-2.6976037,-2.6976037,-2.6976037,-2.6976037,-2.6976037,-2.6888893,-2.6888893,-2.6888893,-2.6888893,-2.6888893,0.0032022388,0.0032022388,0.0032022388,0.0032022388,0.0032022388,13.198947,13.198946,0.1357733233496837
26.0,0.0007567772020000183,-2.705185,-2.705185,-2.705185,-2.705185,-2.705185,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.6976037,-2.6976037,-2.6976037,-2.6976037,-2.6976037,-2.688889,-2.688889,-2.688889,-2.688889,-2.688889,-0.003726211,-0.003726211,-0.003726211,-0.003726211,-0.003726211,13.198947,13.198947,0.13751544537398142
26.0,0.0007667772020000183,-2.705185,-2.705185,-2.705185,-2.705185,-2.705185,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.6976037,-2.6976037,-2.6976037,-2.6976037,-2.6976037,-2.688889,-2.688889,-2.688889,-2.688889,-2.688889,0.003202212,0.003202212,0.003202212,0.003202212,0.003202212,13.198947,13.198947,0.13925756739827913
26.0,0.0007767772020000184,-2.705185,-2.705185,-2.705185,-2.705185,-2.705185,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.6976037,-2.6976037,-2.6976037,-2.6976037,-2.6976037,-2.688889,-2.688889,-2.688889,-2.688889,-2.688889,-0.0037261848,-0.0037261848,-0.0037261848,-0.0037261848,-0.0037261848,13.198947,13.198947,0.14099968942257685
26.0,0.0007867772020000184,-2.705185,-2.705185,-2.705185,-2.705185,-2.705185,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.688889,-2.688889,-2.688889,-2.688889,-2.688889,0.003202185,0.003202185,0.003202185,0.003202185,0.003202185,13.198947,13.198947,0.14274181144687456
26.0,0.0007967772020000183,-2.705185,-2.705185,-2.705185,-2.705185,-2.705185,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.688889,-2.688889,-2.688889,-2.688889,-2.688889,-0.0037261585,-0.0037261585,-0.0037261585,-0.0037261585,-0.0037261585,13.198947,13.198946,0.14448393332216064
26.0,0.0008067772020000183,-2.705185,-2.705185,-2.705185,-2.705185,-2.705185,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.688889,-2.688889,-2.688889,-2.688889,-2.688889,0.0032021583,0.0032021583,0.0032021583,0.0032021583,0.0032021583,13.198947,13.198946,0.14622605519744677
26.0,0.0008167772020000184,-2.705185,-2.705185,-2.705185,-2.705185,-2.705185,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.688889,-2.688889,-2.688889,-2.688889,-2.688889,-0.0037261322,-0.0037261322,-0.0037261322,-0.0037261322,-0.0037261322,13.198947,13.198946,0.14796817707273288
26.0,0.0008267772020000184,-2.705185,-2.705185,-2.705185,-2.705185,-2.705185,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.688889,-2.688889,-2.688889,-2.688889,-2.688889,0.0032021315,0.0032021315,0.0032021315,0.0032021315,0.0032021315,13.198947,13.198947,0.1497102990970306
26.0,0.0008367772020000183,-2.705185,-2.705185,-2.705185,-2.705185,-2.705185,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.688889,-2.688889,-2.688889,-2.688889,-2.688889,-0.0037261061,-0.0037261061,-0.0037261061,-0.0037261061,-0.0037261061,13.198947,13.198947,0.15145242112132828
26.0,0.0008467772020000183,-2.705185,-2.705185,-2.705185,-2.705185,-2.705185,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.688889,-2.688889,-2.688889,-2.688889,-2.688889,0.003202105,0.003202105,0.003202105,0.003202105,0.003202105,13.198947,13.198947,0.15319454314562603
26.0,0.0008567772020000184,-2.705185,-2.705185,-2.705185,-2.705185,-2.705185,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.688889,-2.688889,-2.688889,-2.688889,-2.688889,-0.00372608,-0.00372608,-0.00372608,-0.00372608,-0.00372608,13.198947,13.198947,0.15493666516992374
26.0,0.0008667772020000184,-2.705185,-2.705185,-2.705185,-2.705185,-2.705185,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.688889,-2.688889,-2.688889,-2.688889,-2.688889,0.003202078,0.003202078,0.003202078,0.003202078,0.003202078,13.198947,13.198947,0.15667878719422146
26.0,0.0008767772020000183,-2.705185,-2.705185,-2.705185,-2.705185,-2.705185,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.688889,-2.688889,-2.688889,-2.688889,-2.688889,-0.0037260538,-0.0037260538,-0.0037260538,-0.0037260538,-0.0037260538,13.198947,13.198946,0.15842090906950754
26.0,0.0008867772020000183,-2.705185,-2.705185,-2.705185,-2.705185,-2.705185,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.688889,-2.688889,-2.688889,-2.688889,-2.688889,0.0032020514,0.0032020514,0.0032020514,0.0032020514,0.0032020514,13.198947,13.198946,0.16016303094479367
26.0,0.0008967772020000184,-2.705185,-2.705185,-2.705185,-2.705185,-2.705185,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.688889,-2.688889,-2.688889,-2.688889,-2.688889,-0.0037260277,-0.0037260277,-0.0037260277,-0.0037260277,-0.0037260277,13.198947,13.198946,0.16190515282007978
26.0,0.0009067772020000184,-2.705185,-2.705185,-2.705185,-2.705185,-2.705185,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.688889,-2.688889,-2.688889,-2.688889,-2.688889,0.0032020248,0.0032020248,0.0032020248,0.0032020248,0.0032020248,13.198947,13.198947,0.1636472748443775
26.0,0.0009167772020000183,-2.705185,-2.705185,-2.705185,-2.705185,-2.705185,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.7030313,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.688889,-2.688889,-2.688889,-2.688889,-2.688889,-0.0037260014,-0.0037260014,-0.0037260014,-0.0037260014,-0.0037260014,13.198947,13.198947,0.16538939686867518
26.0,0.0009267772020000183,-2.705185,-2.705185,-2.705185,-2.705185,-2.705185,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,0.0032019983,0.0032019983,0.0032019983,0.0032019983,0.0032019983,13.198947,13.198947,0.1671315188929729
26.0,0.0009367772020000183,-2.705185,-2.705185,-2.705185,-2.705185,-2.705185,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-0.003725975,-0.003725975,-0.003725975,-0.003725975,-0.003725975,13.198947,13.198947,0.16887364091727064
26.0,0.0009467772020000184,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,0.0032019715,0.0032019715,0.0032019715,0.0032019715,0.0032019715,13.198947,13.198947,0.17061576294156833
26.0,0.0009567772020000183,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.6976035,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-0.003725949,-0.003725949,-0.003725949,-0.003725949,-0.003725949,13.198947,13.198947,0.17235788496586604
26.0,0.0009667772020000183,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,0.003201945,0.003201945,0.003201945,0.003201945,0.003201945,13.198947,13.198946,0.17410000684115215
26.0,0.0009767772020000183,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-0.003725923,-0.003725923,-0.003725923,-0.003725923,-0.003725923,13.198947,13.198946,0.17584212871643828
26.0,0.0009867772020000184,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,0.0032019184,0.0032019184,0.0032019184,0.0032019184,0.0032019184,13.198947,13.198946,0.1775842505917244
26.0,0.0009967772020000184,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-0.0037258966,-0.0037258966,-0.0037258966,-0.0037258966,-0.0037258966,13.198947,13.198946,0.17932637246701053
26.0,0.0010067772020000184,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,0.003201892,0.003201892,0.003201892,0.003201892,0.003201892,13.198947,13.198947,0.1810684944913082
26.0,0.0010167772020000182,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-0.0037258705,-0.0037258705,-0.0037258705,-0.0037258705,-0.0037258705,13.198947,13.198947,0.18281061651560593
26.0,0.0010267772020000183,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,0.0032018654,0.0032018654,0.0032018654,0.0032018654,0.0032018654,13.198947,13.198947,0.18455273853990364
26.0,0.0010367772020000183,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-0.0037258444,-0.0037258444,-0.0037258444,-0.0037258444,-0.0037258444,13.198947,13.198947,0.1862948605642014
26.0,0.0010467772020000183,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,0.003201839,0.003201839,0.003201839,0.003201839,0.003201839,13.198947,13.198947,0.1880369825884991
26.0,0.0010567772020000183,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-0.0037258184,-0.0037258184,-0.0037258184,-0.0037258184,-0.0037258184,13.198947,13.198947,0.18977910461279685
26.0,0.0010667772020000184,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,0.0032018125,0.0032018125,0.0032018125,0.0032018125,0.0032018125,13.198947,13.198946,0.19152122648808295
26.0,0.0010767772020000184,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-0.003725792,-0.003725792,-0.003725792,-0.003725792,-0.003725792,13.198947,13.198946,0.19326334836336906
26.0,0.0010867772020000184,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,0.003201786,0.003201786,0.003201786,0.003201786,0.003201786,13.198947,13.198946,0.19500547023865517
26.0,0.0010967772020000182,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-0.003725766,-0.003725766,-0.003725766,-0.003725766,-0.003725766,13.198947,13.198946,0.19674759211394124
26.0,0.0011067772020000183,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,0.0032017594,0.0032017594,0.0032017594,0.0032017594,0.0032017594,13.198947,13.198946,0.19848971398922738
26.0,0.0011167772020000183,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-0.00372574,-0.00372574,-0.00372574,-0.00372574,-0.00372574,13.198947,13.198947,0.2002318360135251
26.0,0.0011267772020000183,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,0.003201733,0.003201733,0.003201733,0.003201733,0.003201733,13.198947,13.198947,0.20197395803782284
26.0,0.0011367772020000183,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-0.0037257136,-0.0037257136,-0.0037257136,-0.0037257136,-0.0037257136,13.198947,13.198947,0.20371608006212055
26.0,0.0011467772020000184,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,0.0032017068,0.0032017068,0.0032017068,0.0032017068,0.0032017068,13.198947,13.198947,0.2054582020864183
26.0,0.0011567772020000184,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-2.6888888,-0.0037256875,-0.0037256875,-0.0037256875,-0.0037256875,-0.0037256875,13.198947,13.198947,0.207200324110716
26.0,0.0011667772020000184,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,0.0032016803,0.0032016803,0.0032016803,0.0032016803,0.0032016803,13.198947,13.198947,0.20894244613501373
26.0,0.0011767772020000182,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.703031,-2.703031,-2.703031,-2.703031,-2.703031,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-0.0037256614,-0.0037256614,-0.0037256614,-0.0037256614,-0.0037256614,13.198947,13.198947,0.21068456815931141
26.0,0.0011867772020000182,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,0.003201654,0.003201654,0.003201654,0.003201654,0.003201654,13.198947,13.198946,0.21242669003459755
26.0,0.0011967772020000183,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7051847,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-0.0037256351,-0.0037256351,-0.0037256351,-0.0037256351,-0.0037256351,13.198947,13.198946,0.21416881190988366
26.0,0.0012067772020000183,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,0.0032016276,0.0032016276,0.0032016276,0.0032016276,0.0032016276,13.198947,13.198946,0.2159109337851698
26.0,0.0012167772020000183,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6976032,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-0.003725609,-0.003725609,-0.003725609,-0.003725609,-0.003725609,13.198947,13.198946,0.2176530556604559
26.0,0.0012267772020000184,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.697603,-2.697603,-2.697603,-2.697603,-2.697603,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,0.003201601,0.003201601,0.003201601,0.003201601,0.003201601,13.198947,13.198946,0.219395177535742
26.0,0.0012367772020000184,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.697603,-2.697603,-2.697603,-2.697603,-2.697603,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-0.003725583,-0.003725583,-0.003725583,-0.003725583,-0.003725583,13.198947,13.198947,0.22113729956003975
26.0,0.0012467772020000184,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.697603,-2.697603,-2.697603,-2.697603,-2.697603,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,0.0032015748,0.0032015748,0.0032015748,0.0032015748,0.0032015748,13.198947,13.198947,0.22287942158433743
26.0,0.0012567772020000182,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.697603,-2.697603,-2.697603,-2.697603,-2.697603,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-0.0037255571,-0.0037255571,-0.0037255571,-0.0037255571,-0.0037255571,13.198947,13.198947,0.22462154360863515
26.0,0.0012667772020000182,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.697603,-2.697603,-2.697603,-2.697603,-2.697603,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,0.0032015485,0.0032015485,0.0032015485,0.0032015485,0.0032015485,13.198947,13.198947,0.22636366563293286
26.0,0.0012767772020000183,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.697603,-2.697603,-2.697603,-2.697603,-2.697603,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-0.0037255308,-0.0037255308,-0.0037255308,-0.0037255308,-0.0037255308,13.198947,13.198947,0.2281057876572306
26.0,0.0012867772020000183,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.697603,-2.697603,-2.697603,-2.697603,-2.697603,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,0.0032015222,0.0032015222,0.0032015222,0.0032015222,0.0032015222,13.198947,13.198947,0.22984790968152832
26.0,0.0012967772020000183,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.697603,-2.697603,-2.697603,-2.697603,-2.697603,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-0.0037255047,-0.0037255047,-0.0037255047,-0.0037255047,-0.0037255047,13.198947,13.198947,0.23159003170582607
26.0,0.0013067772020000183,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.697603,-2.697603,-2.697603,-2.697603,-2.697603,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,0.0032014959,0.0032014959,0.0032014959,0.0032014959,0.0032014959,13.198947,13.198947,0.23333215373012378
26.0,0.0013167772020000184,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.697603,-2.697603,-2.697603,-2.697603,-2.697603,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-0.0037254787,-0.0037254787,-0.0037254787,-0.0037254787,-0.0037254787,13.198947,13.198947,0.23507427575442152
26.0,0.0013267772020000184,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.697603,-2.697603,-2.697603,-2.697603,-2.697603,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,0.0032014695,0.0032014695,0.0032014695,0.0032014695,0.0032014695,13.198947,13.198946,0.2368163976297076
26.0,0.0013367772020000182,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.697603,-2.697603,-2.697603,-2.697603,-2.697603,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-0.0037254526,-0.0037254526,-0.0037254526,-0.0037254526,-0.0037254526,13.198947,13.198946,0.2385585195049937
26.0,0.0013467772020000182,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.697603,-2.697603,-2.697603,-2.697603,-2.697603,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,0.0032014432,0.0032014432,0.0032014432,0.0032014432,0.0032014432,13.198947,13.198946,0.24030064138027982
26.0,0.0013567772020000183,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.697603,-2.697603,-2.697603,-2.697603,-2.697603,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-0.0037254265,-0.0037254265,-0.0037254265,-0.0037254265,-0.0037254265,13.198947,13.198946,0.24204276325556595
26.0,0.0013667772020000183,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.697603,-2.697603,-2.697603,-2.697603,-2.697603,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,0.003201417,0.003201417,0.003201417,0.003201417,0.003201417,13.198947,13.198946,0.24378488513085206
26.0,0.0013767772020000183,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.697603,-2.697603,-2.697603,-2.697603,-2.697603,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-0.0037254007,-0.0037254007,-0.0037254007,-0.0037254007,-0.0037254007,13.198947,13.198946,0.24552700700613816
26.0,0.0013867772020000183,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.697603,-2.697603,-2.697603,-2.697603,-2.697603,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,0.0032013908,0.0032013908,0.0032013908,0.0032013908,0.0032013908,13.198947,13.198946,0.2472691288814243
26.0,0.0013967772020000184,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.697603,-2.697603,-2.697603,-2.697603,-2.697603,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-0.0037253744,-0.0037253744,-0.0037253744,-0.0037253744,-0.0037253744,13.198947,13.198947,0.24901125090572201
26.0,0.0014067772020000184,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7051845,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.7030308,-2.697603,-2.697603,-2.697603,-2.697603,-2.697603,-2.6888885,-2.6888885,-2.6888885,-2.6888885,-2.6888885,0.0032013645,0.0032013645,0.0032013645,0.0032013645,0.0032013645,13.198947,13.198947,0.2507533729300197
