I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-0.04934457,-0.04934457,-0.04934457,-0.04934457,-0.04934457,-1.3710192,-1.3710192,-1.3710192,-1.3710192,-1.3710192,-0.026320113,-0.026320113,-0.026320113,-0.026320113,-0.026320113,-1.352168,-1.352168,-1.352168,-1.352168,-1.352168,0.0001822335,0.0001822335,0.0001822335,0.0001822335,0.0001822335,6.598501,6.598509,0.03355631717132982
-0.053878427,-0.053878427,-0.053878427,-0.053878427,-0.053878427,-1.3697045,-1.3697045,-1.3697045,-1.3697045,-1.3697045,0.0257946,0.0257946,0.0257946,0.0257946,0.0257946,-1.3541201,-1.3541201,-1.3541201,-1.3541201,-1.3541201,-0.0007062108,-0.0007062108,-0.0007062108,-0.0007062108,-0.0007062108,6.598501,6.598492,0.03356631717132982
-0.04934388,-0.04934388,-0.04934388,-0.04934388,-0.04934388,-1.3710183,-1.3710183,-1.3710183,-1.3710183,-1.3710183,-0.026317058,-0.026317058,-0.026317058,-0.026317058,-0.026317058,-1.3521695,-1.3521695,-1.3521695,-1.3521695,-1.3521695,0.00018221379,0.00018221379,0.00018221379,0.00018221379,0.00018221379,6.598501,6.598509,0.03357631717132982
-0.05387909,-0.05387909,-0.05387909,-0.05387909,-0.05387909,-1.3697056,-1.3697056,-1.3697056,-1.3697056,-1.3697056,0.025791544,0.025791544,0.025791544,0.025791544,0.025791544,-1.3541185,-1.3541185,-1.3541185,-1.3541185,-1.3541185,-0.0007061911,-0.0007061911,-0.0007061911,-0.0007061911,-0.0007061911,6.598501,6.598492,0.03358631717132982
-0.0493432,-0.0493432,-0.0493432,-0.0493432,-0.0493432,-1.3710172,-1.3710172,-1.3710172,-1.3710172,-1.3710172,-0.026314005,-0.026314005,-0.026314005,-0.026314005,-0.026314005,-1.3521712,-1.3521712,-1.3521712,-1.3521712,-1.3521712,0.00018219402,0.00018219402,0.00018219402,0.00018219402,0.00018219402,6.598501,6.598509,0.03359631717132982
-0.05387975,-0.05387975,-0.05387975,-0.05387975,-0.05387975,-1.3697066,-1.3697066,-1.3697066,-1.3697066,-1.3697066,0.025788492,0.025788492,0.025788492,0.025788492,0.025788492,-1.3541168,-1.3541168,-1.3541168,-1.3541168,-1.3541168,-0.0007061715,-0.0007061715,-0.0007061715,-0.0007061715,-0.0007061715,6.598501,6.5984926,0.03360631717132982
-0.049342513,-0.049342513,-0.049342513,-0.049342513,-0.049342513,-1.3710161,-1.3710161,-1.3710161,-1.3710161,-1.3710161,-0.02631095,-0.02631095,-0.02631095,-0.02631095,-0.02631095,-1.3521727,-1.3521727,-1.3521727,-1.3521727,-1.3521727,0.00018217426,0.00018217426,0.00018217426,0.00018217426,0.00018217426,6.598501,6.598509,0.03361631717132982
-0.053880412,-0.053880412,-0.053880412,-0.053880412,-0.053880412,-1.3697076,-1.3697076,-1.3697076,-1.3697076,-1.3697076,0.025785435,0.025785435,0.025785435,0.025785435,0.025785435,-1.3541154,-1.3541154,-1.3541154,-1.3541154,-1.3541154,-0.00070615177,-0.00070615177,-0.00070615177,-0.00070615177,-0.00070615177,6.598501,6.5984926,0.03362631717132982
-0.04934183,-0.04934183,-0.04934183,-0.04934183,-0.04934183,-1.3710151,-1.3710151,-1.3710151,-1.3710151,-1.3710151,-0.026307894,-0.026307894,-0.026307894,-0.026307894,-0.026307894,-1.3521743,-1.3521743,-1.3521743,-1.3521743,-1.3521743,0.00018215449,0.00018215449,0.00018215449,0.00018215449,0.00018215449,6.598501,6.5985093,0.03363631717132982
-0.05388107,-0.05388107,-0.05388107,-0.05388107,-0.05388107,-1.3697087,-1.3697087,-1.3697087,-1.3697087,-1.3697087,0.025782378,0.025782378,0.025782378,0.025782378,0.025782378,-1.3541137,-1.3541137,-1.3541137,-1.3541137,-1.3541137,-0.00070613204,-0.00070613204,-0.00070613204,-0.00070613204,-0.00070613204,6.598501,6.5984926,0.03364631717132982
-0.04934115,-0.04934115,-0.04934115,-0.04934115,-0.04934115,-1.371014,-1.371014,-1.371014,-1.371014,-1.371014,-0.026304837,-0.026304837,-0.026304837,-0.026304837,-0.026304837,-1.352176,-1.352176,-1.352176,-1.352176,-1.352176,0.00018213468,0.00018213468,0.00018213468,0.00018213468,0.00018213468,6.598501,6.59851,0.033656317171329816
-0.053881735,-0.053881735,-0.053881735,-0.053881735,-0.053881735,-1.3697097,-1.3697097,-1.3697097,-1.3697097,-1.3697097,0.025779322,0.025779322,0.025779322,0.025779322,0.025779322,-1.3541121,-1.3541121,-1.3541121,-1.3541121,-1.3541121,-0.0007061123,-0.0007061123,-0.0007061123,-0.0007061123,-0.0007061123,6.598501,6.598492,0.03366631717132982
-0.049340468,-0.049340468,-0.049340468,-0.049340468,-0.049340468,-1.371013,-1.371013,-1.371013,-1.371013,-1.371013,-0.026301779,-0.026301779,-0.026301779,-0.026301779,-0.026301779,-1.3521775,-1.3521775,-1.3521775,-1.3521775,-1.3521775,0.00018211486,0.00018211486,0.00018211486,0.00018211486,0.00018211486,6.598501,6.598509,0.03367631717132982
-0.053882394,-0.053882394,-0.053882394,-0.053882394,-0.053882394,-1.3697108,-1.3697108,-1.3697108,-1.3697108,-1.3697108,0.025776261,0.025776261,0.025776261,0.025776261,0.025776261,-1.3541106,-1.3541106,-1.3541106,-1.3541106,-1.3541106,-0.0007060925,-0.0007060925,-0.0007060925,-0.0007060925,-0.0007060925,6.598501,6.5984926,0.03368631717132982
-0.04933979,-0.04933979,-0.04933979,-0.04933979,-0.04933979,-1.371012,-1.371012,-1.371012,-1.371012,-1.371012,-0.026298722,-0.026298722,-0.026298722,-0.026298722,-0.026298722,-1.352179,-1.352179,-1.352179,-1.352179,-1.352179,0.00018209503,0.00018209503,0.00018209503,0.00018209503,0.00018209503,6.598501,6.5985093,0.03369631717132982
-0.053883053,-0.053883053,-0.053883053,-0.053883053,-0.053883053,-1.369712,-1.369712,-1.369712,-1.369712,-1.369712,0.025773203,0.025773203,0.025773203,0.025773203,0.025773203,-1.354109,-1.354109,-1.354109,-1.354109,-1.354109,-0.0007060727,-0.0007060727,-0.0007060727,-0.0007060727,-0.0007060727,6.598501,6.5984926,0.03370631717132982
-0.04933911,-0.04933911,-0.04933911,-0.04933911,-0.04933911,-1.3710109,-1.3710109,-1.3710109,-1.3710109,-1.3710109,-0.026295662,-0.026295662,-0.026295662,-0.026295662,-0.026295662,-1.3521806,-1.3521806,-1.3521806,-1.3521806,-1.3521806,0.00018207516,0.00018207516,0.00018207516,0.00018207516,0.00018207516,6.598501,6.59851,0.03371631717132982
-0.053883713,-0.053883713,-0.053883713,-0.053883713,-0.053883713,-1.369713,-1.369713,-1.369713,-1.369713,-1.369713,0.025770143,0.025770143,0.025770143,0.025770143,0.025770143,-1.3541074,-1.3541074,-1.3541074,-1.3541074,-1.3541074,-0.0007060529,-0.0007060529,-0.0007060529,-0.0007060529,-0.0007060529,6.598501,6.598492,0.03372631717132982
-0.049338434,-0.049338434,-0.049338434,-0.049338434,-0.049338434,-1.3710098,-1.3710098,-1.3710098,-1.3710098,-1.3710098,-0.0262926,-0.0262926,-0.0262926,-0.0262926,-0.0262926,-1.3521823,-1.3521823,-1.3521823,-1.3521823,-1.3521823,0.00018205529,0.00018205529,0.00018205529,0.00018205529,0.00018205529,6.598501,6.598509,0.03373631717132982
-0.053884372,-0.053884372,-0.053884372,-0.053884372,-0.053884372,-1.3697139,-1.3697139,-1.3697139,-1.3697139,-1.3697139,0.025767082,0.025767082,0.025767082,0.025767082,0.025767082,-1.3541058,-1.3541058,-1.3541058,-1.3541058,-1.3541058,-0.0007060331,-0.0007060331,-0.0007060331,-0.0007060331,-0.0007060331,6.598501,6.5984926,0.033746317171329816
-0.049337756,-0.049337756,-0.049337756,-0.049337756,-0.049337756,-1.3710088,-1.3710088,-1.3710088,-1.3710088,-1.3710088,-0.02628954,-0.02628954,-0.02628954,-0.02628954,-0.02628954,-1.3521837,-1.3521837,-1.3521837,-1.3521837,-1.3521837,0.00018203541,0.00018203541,0.00018203541,0.00018203541,0.00018203541,6.598501,6.5985093,0.03375631717132982
-0.053885028,-0.053885028,-0.053885028,-0.053885028,-0.053885028,-1.369715,-1.369715,-1.369715,-1.369715,-1.369715,0.02576402,0.02576402,0.02576402,0.02576402,0.02576402,-1.3541044,-1.3541044,-1.3541044,-1.3541044,-1.3541044,-0.00070601323,-0.00070601323,-0.00070601323,-0.00070601323,-0.00070601323,6.598501,6.5984926,0.03376631717132982
-0.04933708,-0.04933708,-0.04933708,-0.04933708,-0.04933708,-1.3710078,-1.3710078,-1.3710078,-1.3710078,-1.3710078,-0.026286477,-0.026286477,-0.026286477,-0.026286477,-0.026286477,-1.3521852,-1.3521852,-1.3521852,-1.3521852,-1.3521852,0.00018201549,0.00018201549,0.00018201549,0.00018201549,0.00018201549,6.598501,6.598509,0.03377631717132982
-0.053885687,-0.053885687,-0.053885687,-0.053885687,-0.053885687,-1.369716,-1.369716,-1.369716,-1.369716,-1.369716,0.025760958,0.025760958,0.025760958,0.025760958,0.025760958,-1.3541027,-1.3541027,-1.3541027,-1.3541027,-1.3541027,-0.0007059933,-0.0007059933,-0.0007059933,-0.0007059933,-0.0007059933,6.598501,6.5984926,0.03378631717132982
-0.04933641,-0.04933641,-0.04933641,-0.04933641,-0.04933641,-1.3710067,-1.3710067,-1.3710067,-1.3710067,-1.3710067,-0.026283415,-0.026283415,-0.026283415,-0.026283415,-0.026283415,-1.3521869,-1.3521869,-1.3521869,-1.3521869,-1.3521869,0.00018199557,0.00018199557,0.00018199557,0.00018199557,0.00018199557,6.598501,6.5985093,0.03379631717132982
-0.053886347,-0.053886347,-0.053886347,-0.053886347,-0.053886347,-1.3697171,-1.3697171,-1.3697171,-1.3697171,-1.3697171,0.025757894,0.025757894,0.025757894,0.025757894,0.025757894,-1.3541012,-1.3541012,-1.3541012,-1.3541012,-1.3541012,-0.0007059734,-0.0007059734,-0.0007059734,-0.0007059734,-0.0007059734,6.598501,6.5984926,0.03380631717132982
-0.049335737,-0.049335737,-0.049335737,-0.049335737,-0.049335737,-1.3710057,-1.3710057,-1.3710057,-1.3710057,-1.3710057,-0.02628035,-0.02628035,-0.02628035,-0.02628035,-0.02628035,-1.3521885,-1.3521885,-1.3521885,-1.3521885,-1.3521885,0.00018197561,0.00018197561,0.00018197561,0.00018197561,0.00018197561,6.598501,6.598509,0.03381631717132982
-0.053887006,-0.053887006,-0.053887006,-0.053887006,-0.053887006,-1.3697181,-1.3697181,-1.3697181,-1.3697181,-1.3697181,0.02575483,0.02575483,0.02575483,0.02575483,0.02575483,-1.3540998,-1.3540998,-1.3540998,-1.3540998,-1.3540998,-0.0007059535,-0.0007059535,-0.0007059535,-0.0007059535,-0.0007059535,6.598501,6.5984926,0.03382631717132982
-0.049335063,-0.049335063,-0.049335063,-0.049335063,-0.049335063,-1.3710047,-1.3710047,-1.3710047,-1.3710047,-1.3710047,-0.026277285,-0.026277285,-0.026277285,-0.026277285,-0.026277285,-1.3521899,-1.3521899,-1.3521899,-1.3521899,-1.3521899,0.00018195563,0.00018195563,0.00018195563,0.00018195563,0.00018195563,6.598501,6.5985093,0.03383631717132982
-0.053887658,-0.053887658,-0.053887658,-0.053887658,-0.053887658,-1.3697191,-1.3697191,-1.3697191,-1.3697191,-1.3697191,0.025751764,0.025751764,0.025751764,0.025751764,0.025751764,-1.3540981,-1.3540981,-1.3540981,-1.3540981,-1.3540981,-0.0007059336,-0.0007059336,-0.0007059336,-0.0007059336,-0.0007059336,6.598501,6.5984917,0.03384631717132982
-0.049334392,-0.049334392,-0.049334392,-0.049334392,-0.049334392,-1.3710036,-1.3710036,-1.3710036,-1.3710036,-1.3710036,-0.02627422,-0.02627422,-0.02627422,-0.02627422,-0.02627422,-1.3521916,-1.3521916,-1.3521916,-1.3521916,-1.3521916,0.00018193565,0.00018193565,0.00018193565,0.00018193565,0.00018193565,6.598501,6.598509,0.03385631717132982
-0.053888317,-0.053888317,-0.053888317,-0.053888317,-0.053888317,-1.3697202,-1.3697202,-1.3697202,-1.3697202,-1.3697202,0.025748698,0.025748698,0.025748698,0.025748698,0.025748698,-1.3540965,-1.3540965,-1.3540965,-1.3540965,-1.3540965,-0.00070591364,-0.00070591364,-0.00070591364,-0.00070591364,-0.00070591364,6.598501,6.5984926,0.03386631717132982
-0.04933372,-0.04933372,-0.04933372,-0.04933372,-0.04933372,-1.3710027,-1.3710027,-1.3710027,-1.3710027,-1.3710027,-0.026271153,-0.026271153,-0.026271153,-0.026271153,-0.026271153,-1.3521931,-1.3521931,-1.3521931,-1.3521931,-1.3521931,0.00018191566,0.00018191566,0.00018191566,0.00018191566,0.00018191566,6.598501,6.59851,0.03387631717132982
-0.053888973,-0.053888973,-0.053888973,-0.053888973,-0.053888973,-1.3697213,-1.3697213,-1.3697213,-1.3697213,-1.3697213,0.02574563,0.02574563,0.02574563,0.02574563,0.02574563,-1.3540951,-1.3540951,-1.3540951,-1.3540951,-1.3540951,-0.0007058937,-0.0007058937,-0.0007058937,-0.0007058937,-0.0007058937,6.598501,6.598492,0.03388631717132982
-0.04933305,-0.04933305,-0.04933305,-0.04933305,-0.04933305,-1.3710016,-1.3710016,-1.3710016,-1.3710016,-1.3710016,-0.026268085,-0.026268085,-0.026268085,-0.026268085,-0.026268085,-1.3521945,-1.3521945,-1.3521945,-1.3521945,-1.3521945,0.00018189564,0.00018189564,0.00018189564,0.00018189564,0.00018189564,6.598501,6.598509,0.03389631717132982
-0.05388963,-0.05388963,-0.05388963,-0.05388963,-0.05388963,-1.3697222,-1.3697222,-1.3697222,-1.3697222,-1.3697222,0.025742562,0.025742562,0.025742562,0.025742562,0.025742562,-1.3540936,-1.3540936,-1.3540936,-1.3540936,-1.3540936,-0.00070587365,-0.00070587365,-0.00070587365,-0.00070587365,-0.00070587365,6.598501,6.5984926,0.03390631717132982
-0.049332388,-0.049332388,-0.049332388,-0.049332388,-0.049332388,-1.3710005,-1.3710005,-1.3710005,-1.3710005,-1.3710005,-0.026265018,-0.026265018,-0.026265018,-0.026265018,-0.026265018,-1.3521961,-1.3521961,-1.3521961,-1.3521961,-1.3521961,0.0001818756,0.0001818756,0.0001818756,0.0001818756,0.0001818756,6.598501,6.59851,0.03391631717132982
-0.05389028,-0.05389028,-0.05389028,-0.05389028,-0.05389028,-1.3697232,-1.3697232,-1.3697232,-1.3697232,-1.3697232,0.025739493,0.025739493,0.025739493,0.025739493,0.025739493,-1.354092,-1.354092,-1.354092,-1.354092,-1.354092,-0.0007058537,-0.0007058537,-0.0007058537,-0.0007058537,-0.0007058537,6.598501,6.5984926,0.03392631717132982
-0.049331717,-0.049331717,-0.049331717,-0.049331717,-0.049331717,-1.3709996,-1.3709996,-1.3709996,-1.3709996,-1.3709996,-0.026261946,-0.026261946,-0.026261946,-0.026261946,-0.026261946,-1.3521978,-1.3521978,-1.3521978,-1.3521978,-1.3521978,0.00018185555,0.00018185555,0.00018185555,0.00018185555,0.00018185555,6.598501,6.5985093,0.03393631717132982
-0.053890932,-0.053890932,-0.053890932,-0.053890932,-0.053890932,-1.3697243,-1.3697243,-1.3697243,-1.3697243,-1.3697243,0.025736425,0.025736425,0.025736425,0.025736425,0.025736425,-1.3540905,-1.3540905,-1.3540905,-1.3540905,-1.3540905,-0.00070583366,-0.00070583366,-0.00070583366,-0.00070583366,-0.00070583366,6.598501,6.5984917,0.03394631717132982
-0.04933105,-0.04933105,-0.04933105,-0.04933105,-0.04933105,-1.3709986,-1.3709986,-1.3709986,-1.3709986,-1.3709986,-0.026258878,-0.026258878,-0.026258878,-0.026258878,-0.026258878,-1.3521992,-1.3521992,-1.3521992,-1.3521992,-1.3521992,0.00018183546,0.00018183546,0.00018183546,0.00018183546,0.00018183546,6.598501,6.598509,0.03395631717132982
-0.053891588,-0.053891588,-0.053891588,-0.053891588,-0.053891588,-1.3697253,-1.3697253,-1.3697253,-1.3697253,-1.3697253,0.025733354,0.025733354,0.025733354,0.025733354,0.025733354,-1.3540889,-1.3540889,-1.3540889,-1.3540889,-1.3540889,-0.0007058136,-0.0007058136,-0.0007058136,-0.0007058136,-0.0007058136,6.598501,6.5984926,0.03396631717132982
-0.049330384,-0.049330384,-0.049330384,-0.049330384,-0.049330384,-1.3709975,-1.3709975,-1.3709975,-1.3709975,-1.3709975,-0.026255807,-0.026255807,-0.026255807,-0.026255807,-0.026255807,-1.3522007,-1.3522007,-1.3522007,-1.3522007,-1.3522007,0.00018181537,0.00018181537,0.00018181537,0.00018181537,0.00018181537,6.598501,6.59851,0.03397631717132982
-0.05389224,-0.05389224,-0.05389224,-0.05389224,-0.05389224,-1.3697264,-1.3697264,-1.3697264,-1.3697264,-1.3697264,0.025730282,0.025730282,0.025730282,0.025730282,0.025730282,-1.3540874,-1.3540874,-1.3540874,-1.3540874,-1.3540874,-0.0007057935,-0.0007057935,-0.0007057935,-0.0007057935,-0.0007057935,6.598501,6.5984926,0.03398631717132982
-0.049329724,-0.049329724,-0.049329724,-0.049329724,-0.049329724,-1.3709965,-1.3709965,-1.3709965,-1.3709965,-1.3709965,-0.026252735,-0.026252735,-0.026252735,-0.026252735,-0.026252735,-1.3522023,-1.3522023,-1.3522023,-1.3522023,-1.3522023,0.00018179526,0.00018179526,0.00018179526,0.00018179526,0.00018179526,6.598501,6.5985093,0.033996317171329817
-0.053892896,-0.053892896,-0.053892896,-0.053892896,-0.053892896,-1.3697273,-1.3697273,-1.3697273,-1.3697273,-1.3697273,0.025727209,0.025727209,0.025727209,0.025727209,0.025727209,-1.3540859,-1.3540859,-1.3540859,-1.3540859,-1.3540859,-0.0007057734,-0.0007057734,-0.0007057734,-0.0007057734,-0.0007057734,6.598501,6.5984917,0.03400631717132982
-0.04932906,-0.04932906,-0.04932906,-0.04932906,-0.04932906,-1.3709955,-1.3709955,-1.3709955,-1.3709955,-1.3709955,-0.026249662,-0.026249662,-0.026249662,-0.026249662,-0.026249662,-1.3522037,-1.3522037,-1.3522037,-1.3522037,-1.3522037,0.00018177512,0.00018177512,0.00018177512,0.00018177512,0.00018177512,6.598501,6.598509,0.03401631717132982
-0.053893544,-0.053893544,-0.053893544,-0.053893544,-0.053893544,-1.3697283,-1.3697283,-1.3697283,-1.3697283,-1.3697283,0.025724137,0.025724137,0.025724137,0.025724137,0.025724137,-1.3540844,-1.3540844,-1.3540844,-1.3540844,-1.3540844,-0.0007057533,-0.0007057533,-0.0007057533,-0.0007057533,-0.0007057533,6.598501,6.5984926,0.03402631717132982
-0.049328394,-0.049328394,-0.049328394,-0.049328394,-0.049328394,-1.3709944,-1.3709944,-1.3709944,-1.3709944,-1.3709944,-0.026246589,-0.026246589,-0.026246589,-0.026246589,-0.026246589,-1.3522053,-1.3522053,-1.3522053,-1.3522053,-1.3522053,0.00018175496,0.00018175496,0.00018175496,0.00018175496,0.00018175496,6.598501,6.59851,0.03403631717132982
-0.053894196,-0.053894196,-0.053894196,-0.053894196,-0.053894196,-1.3697294,-1.3697294,-1.3697294,-1.3697294,-1.3697294,0.025721064,0.025721064,0.025721064,0.025721064,0.025721064,-1.3540828,-1.3540828,-1.3540828,-1.3540828,-1.3540828,-0.00070573314,-0.00070573314,-0.00070573314,-0.00070573314,-0.00070573314,6.598501,6.5984926,0.03404631717132982
-0.049327735,-0.049327735,-0.049327735,-0.049327735,-0.049327735,-1.3709935,-1.3709935,-1.3709935,-1.3709935,-1.3709935,-0.026243513,-0.026243513,-0.026243513,-0.026243513,-0.026243513,-1.3522068,-1.3522068,-1.3522068,-1.3522068,-1.3522068,0.00018173481,0.00018173481,0.00018173481,0.00018173481,0.00018173481,6.598501,6.59851,0.03405631717132982
-0.053894844,-0.053894844,-0.053894844,-0.053894844,-0.053894844,-1.3697305,-1.3697305,-1.3697305,-1.3697305,-1.3697305,0.025717987,0.025717987,0.025717987,0.025717987,0.025717987,-1.3540813,-1.3540813,-1.3540813,-1.3540813,-1.3540813,-0.000705713,-0.000705713,-0.000705713,-0.000705713,-0.000705713,6.598501,6.598492,0.03406631717132982
-0.049327075,-0.049327075,-0.049327075,-0.049327075,-0.049327075,-1.3709925,-1.3709925,-1.3709925,-1.3709925,-1.3709925,-0.02624044,-0.02624044,-0.02624044,-0.02624044,-0.02624044,-1.3522084,-1.3522084,-1.3522084,-1.3522084,-1.3522084,0.00018171463,0.00018171463,0.00018171463,0.00018171463,0.00018171463,6.598501,6.5985093,0.03407631717132982
-0.053895496,-0.053895496,-0.053895496,-0.053895496,-0.053895496,-1.3697314,-1.3697314,-1.3697314,-1.3697314,-1.3697314,0.025714912,0.025714912,0.025714912,0.025714912,0.025714912,-1.3540798,-1.3540798,-1.3540798,-1.3540798,-1.3540798,-0.00070569286,-0.00070569286,-0.00070569286,-0.00070569286,-0.00070569286,6.598501,6.5984926,0.034086317171329816
-0.049326416,-0.049326416,-0.049326416,-0.049326416,-0.049326416,-1.3709915,-1.3709915,-1.3709915,-1.3709915,-1.3709915,-0.026237363,-0.026237363,-0.026237363,-0.026237363,-0.026237363,-1.3522098,-1.3522098,-1.3522098,-1.3522098,-1.3522098,0.00018169441,0.00018169441,0.00018169441,0.00018169441,0.00018169441,6.598501,6.598509,0.03409631717132982
-0.053896148,-0.053896148,-0.053896148,-0.053896148,-0.053896148,-1.3697324,-1.3697324,-1.3697324,-1.3697324,-1.3697324,0.025711836,0.025711836,0.025711836,0.025711836,0.025711836,-1.3540783,-1.3540783,-1.3540783,-1.3540783,-1.3540783,-0.0007056726,-0.0007056726,-0.0007056726,-0.0007056726,-0.0007056726,6.598501,6.5984926,0.03410631717132982
-0.049325757,-0.049325757,-0.049325757,-0.049325757,-0.049325757,-1.3709905,-1.3709905,-1.3709905,-1.3709905,-1.3709905,-0.026234286,-0.026234286,-0.026234286,-0.026234286,-0.026234286,-1.3522114,-1.3522114,-1.3522114,-1.3522114,-1.3522114,0.0001816742,0.0001816742,0.0001816742,0.0001816742,0.0001816742,6.598501,6.598509,0.03411631717132982
-0.053896796,-0.053896796,-0.053896796,-0.053896796,-0.053896796,-1.3697333,-1.3697333,-1.3697333,-1.3697333,-1.3697333,0.025708757,0.025708757,0.025708757,0.025708757,0.025708757,-1.3540767,-1.3540767,-1.3540767,-1.3540767,-1.3540767,-0.00070565246,-0.00070565246,-0.00070565246,-0.00070565246,-0.00070565246,6.598501,6.5984926,0.03412631717132982
-0.049325097,-0.049325097,-0.049325097,-0.049325097,-0.049325097,-1.3709894,-1.3709894,-1.3709894,-1.3709894,-1.3709894,-0.026231207,-0.026231207,-0.026231207,-0.026231207,-0.026231207,-1.3522129,-1.3522129,-1.3522129,-1.3522129,-1.3522129,0.00018165394,0.00018165394,0.00018165394,0.00018165394,0.00018165394,6.598501,6.59851,0.03413631717132982
-0.05389744,-0.05389744,-0.05389744,-0.05389744,-0.05389744,-1.3697344,-1.3697344,-1.3697344,-1.3697344,-1.3697344,0.02570568,0.02570568,0.02570568,0.02570568,0.02570568,-1.3540753,-1.3540753,-1.3540753,-1.3540753,-1.3540753,-0.0007056322,-0.0007056322,-0.0007056322,-0.0007056322,-0.0007056322,6.598501,6.5984926,0.03414631717132982
-0.049324445,-0.049324445,-0.049324445,-0.049324445,-0.049324445,-1.3709885,-1.3709885,-1.3709885,-1.3709885,-1.3709885,-0.026228128,-0.026228128,-0.026228128,-0.026228128,-0.026228128,-1.3522143,-1.3522143,-1.3522143,-1.3522143,-1.3522143,0.00018163367,0.00018163367,0.00018163367,0.00018163367,0.00018163367,6.598501,6.5985093,0.03415631717132982
