time	V(out_pos,out_neg)
Step Information: Rtierra=1K  (Step: 1/3)
1.036352338832484e-02	5.147231e+00
1.036997997373379e-02	5.101624e+00
1.037997997373379e-02	5.034254e+00
1.038997997373379e-02	4.970630e+00
1.039997997373379e-02	4.910804e+00
1.040997997373379e-02	4.854446e+00
1.041993892705859e-02	4.801432e+00
1.042932760240020e-02	4.754097e+00
1.043875930603893e-02	4.708937e+00
1.044851627966734e-02	4.664442e+00
1.045851627966735e-02	4.620881e+00
1.046851627966735e-02	4.579117e+00
1.047851627966735e-02	4.538899e+00
1.048851627966734e-02	4.499994e+00
1.049851627966735e-02	4.462207e+00
1.050851627966735e-02	4.425387e+00
1.051851627966735e-02	4.389413e+00
1.052851627966734e-02	4.354193e+00
1.053851627966735e-02	4.319666e+00
1.054851627966735e-02	4.285868e+00
1.055851627966735e-02	4.252956e+00
1.056851627966734e-02	4.221139e+00
1.057851627966735e-02	4.190601e+00
1.058851627966735e-02	4.161479e+00
1.059851627966735e-02	4.133872e+00
1.060851627966734e-02	4.107837e+00
1.061851627966734e-02	4.083382e+00
1.062851627966735e-02	4.060480e+00
1.063851627966735e-02	4.039076e+00
1.064851627966735e-02	4.019085e+00
1.065851627966734e-02	4.000407e+00
1.066851627966735e-02	3.982925e+00
1.067851627966735e-02	3.966510e+00
1.068851627966735e-02	3.951025e+00
1.069851627966734e-02	3.936324e+00
1.070851627966735e-02	3.922256e+00
1.071851627966735e-02	3.908663e+00
1.072851627966735e-02	3.895383e+00
1.073851627966734e-02	3.882251e+00
1.074851627966735e-02	3.869106e+00
1.075851627966735e-02	3.855793e+00
1.076851627966735e-02	3.842171e+00
1.077851627966734e-02	3.828121e+00
1.078851627966734e-02	3.813544e+00
1.079851627966735e-02	3.798367e+00
1.080851627966735e-02	3.782540e+00
1.081851627966735e-02	3.766028e+00
1.082851627966734e-02	3.748811e+00
1.083851627966735e-02	3.730880e+00
1.084851627966735e-02	3.712232e+00
1.085851627966735e-02	3.692868e+00
1.086851627966734e-02	3.672794e+00
1.087851627966735e-02	3.652015e+00
1.088851627966735e-02	3.630541e+00
1.089851627966735e-02	3.608381e+00
1.090851627966734e-02	3.585545e+00
1.091851627966734e-02	3.562044e+00
1.092851627966735e-02	3.537888e+00
1.093851627966735e-02	3.513089e+00
1.094851627966734e-02	3.487658e+00
1.095851627966734e-02	3.461608e+00
1.096851627966735e-02	3.434947e+00
1.097851627966735e-02	3.407667e+00
1.098851627966735e-02	3.379727e+00
1.099851627966734e-02	3.351068e+00
1.100851627966735e-02	3.321633e+00
1.101851627966735e-02	3.291379e+00
1.102851627966735e-02	3.260280e+00
1.103851627966734e-02	3.228323e+00
1.104851627966735e-02	3.195505e+00
1.105851627966735e-02	3.161838e+00
1.106851627966735e-02	3.127341e+00
1.107851627966734e-02	3.092039e+00
1.108851627966734e-02	3.055968e+00
1.109851627966735e-02	3.019165e+00
1.110851627966735e-02	2.981671e+00
1.111851627966735e-02	2.943531e+00
1.112851627966734e-02	2.904789e+00
1.113851627966735e-02	2.865492e+00
1.114851627966735e-02	2.825687e+00
1.115851627966735e-02	2.785418e+00
1.116851627966734e-02	2.744731e+00
1.117851627966735e-02	2.703670e+00
1.118851627966735e-02	2.662278e+00
1.119851627966735e-02	2.620596e+00
1.120851627966734e-02	2.578666e+00
1.121851627966735e-02	2.536526e+00
1.122851627966735e-02	2.494214e+00
1.123851627966735e-02	2.451773e+00
1.124687154652692e-02	2.416239e+00
1.125201581480596e-02	2.394331e+00
1.125808731687680e-02	2.368455e+00
1.126048276938244e-02	2.358243e+00
1.126219711957989e-02	2.350932e+00
1.126399032475153e-02	2.343285e+00
1.126575821572450e-02	2.335745e+00
1.126765418867280e-02	2.327659e+00
1.126938482195490e-02	2.320277e+00
1.127112062459922e-02	2.312874e+00
1.127290027348054e-02	2.305284e+00
1.127489599265471e-02	2.296774e+00
1.127721185796036e-02	2.286899e+00
1.128008733812864e-02	2.274641e+00
1.128352385990890e-02	2.259998e+00
1.128836601280913e-02	2.239381e+00
1.129484269496506e-02	2.211849e+00
1.130484269496506e-02	2.169462e+00
1.131484269496506e-02	2.127284e+00
1.132484269496506e-02	2.085442e+00
1.133484269496506e-02	2.044117e+00
1.134484269496506e-02	2.003549e+00
1.135484269496506e-02	1.963911e+00
1.136484269496506e-02	1.925227e+00
1.137484269496506e-02	1.887417e+00
1.138484269496506e-02	1.850388e+00
1.139484269496506e-02	1.814058e+00
1.140484269496506e-02	1.778353e+00
1.141484269496506e-02	1.743209e+00
1.142484269496506e-02	1.708567e+00
1.143484269496506e-02	1.674375e+00
1.144484269496506e-02	1.640586e+00
1.145484269496506e-02	1.607160e+00
1.146484269496506e-02	1.574058e+00
1.147484269496506e-02	1.541247e+00
1.148484269496506e-02	1.508695e+00
1.149484269496506e-02	1.476376e+00
1.150484269496506e-02	1.444265e+00
1.151484269496506e-02	1.412338e+00
1.152484269496506e-02	1.380576e+00
1.153484269496506e-02	1.348959e+00
1.154484269496506e-02	1.317472e+00
1.155484269496506e-02	1.286097e+00
1.156484269496506e-02	1.254822e+00
1.157484269496506e-02	1.223633e+00
1.158484269496506e-02	1.192518e+00
1.159484269496506e-02	1.161466e+00
1.160484269496506e-02	1.130468e+00
1.161484269496506e-02	1.099514e+00
