config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
8.0,0.008995752086913469,-129.16786,-129.16786,-129.16786,-129.16786,-129.16786,0.022393772,0.022393772,0.022393772,0.022393772,0.022393772,-0.022765582,-0.022765582,-0.022765582,-0.022765582,-0.022765582,-129.16357,-129.16357,-129.16357,-129.16357,-129.16357,0.0043496876,0.0043496876,0.0043496876,0.004349687,0.004349687,645.83057,6.458305,37.269024372261754
8.0,0.00900575208691347,-129.18799,-129.18799,-129.18799,-129.18799,-129.18799,-0.02291721,-0.022917207,-0.022917207,-0.02291721,-0.022917207,0.02224135,0.02224135,0.02224135,0.02224135,0.02224135,-129.18372,-129.18372,-129.18372,-129.18372,-129.18372,-0.004874949,-0.004874949,-0.004874949,-0.004874949,-0.004874949,645.83057,6.4583054,37.31073408142924
8.0,0.00901575208691347,-129.16786,-129.16786,-129.16786,-129.16786,-129.16786,0.022388596,0.022388596,0.022388596,0.022388596,0.022388596,-0.022769243,-0.022769243,-0.022769243,-0.022769243,-0.022769243,-129.16357,-129.16357,-129.16357,-129.16357,-129.16357,0.0043498,0.0043498,0.0043498,0.0043498,0.0043498,645.83057,6.458305,37.35244379059671
8.0,0.00902575208691347,-129.18797,-129.18797,-129.18797,-129.18797,-129.18797,-0.022912033,-0.022912033,-0.022912033,-0.022912033,-0.022912033,0.022245008,0.022245008,0.022245008,0.022245008,0.022245008,-129.1837,-129.1837,-129.1837,-129.1837,-129.1837,-0.004875061,-0.004875061,-0.004875061,-0.0048750606,-0.0048750606,645.83057,6.4583054,37.39415349976419
8.0,0.009035752086913469,-129.16786,-129.16786,-129.16786,-129.16786,-129.16786,0.022383424,0.022383424,0.022383424,0.022383424,0.022383424,-0.022772899,-0.022772899,-0.022772899,-0.022772899,-0.022772899,-129.16357,-129.16357,-129.16357,-129.16357,-129.16357,0.0043499116,0.0043499116,0.0043499116,0.0043499116,0.004349911,645.83057,6.458305,37.435863208931664
8.0,0.009045752086913468,-129.18797,-129.18797,-129.18797,-129.18797,-129.18797,-0.022906862,-0.02290686,-0.02290686,-0.022906862,-0.02290686,0.022248665,0.022248665,0.022248665,0.022248665,0.022248665,-129.1837,-129.1837,-129.1837,-129.1837,-129.1837,-0.0048751724,-0.0048751724,-0.0048751724,-0.0048751724,-0.0048751724,645.83057,6.4583054,37.47757291809915
8.0,0.00905575208691347,-129.16788,-129.16788,-129.16788,-129.16788,-129.16788,0.022378253,0.022378253,0.022378253,0.022378253,0.022378253,-0.022776552,-0.022776552,-0.022776552,-0.022776552,-0.022776552,-129.16357,-129.16357,-129.16357,-129.16357,-129.16357,0.0043500224,0.0043500224,0.0043500224,0.0043500224,0.0043500224,645.83057,6.458305,37.51928262726663
8.0,0.00906575208691347,-129.18797,-129.18797,-129.18797,-129.18797,-129.18797,-0.022901695,-0.022901695,-0.022901695,-0.022901695,-0.022901695,0.022252318,0.022252318,0.022252318,0.022252318,0.022252318,-129.1837,-129.1837,-129.1837,-129.1837,-129.1837,-0.0048752823,-0.0048752828,-0.0048752823,-0.0048752823,-0.0048752823,645.83057,6.4583054,37.560992336434104
8.0,0.009075752086913469,-129.16788,-129.16788,-129.16788,-129.16788,-129.16788,0.022373088,0.022373088,0.022373088,0.022373088,0.022373088,-0.022780202,-0.022780202,-0.022780202,-0.022780202,-0.022780202,-129.16357,-129.16357,-129.16357,-129.16357,-129.16357,0.004350132,0.0043501323,0.004350132,0.004350132,0.004350132,645.83057,6.458305,37.60270204560158
8.0,0.009085752086913469,-129.18797,-129.18797,-129.18797,-129.18797,-129.18797,-0.02289653,-0.02289653,-0.02289653,-0.02289653,-0.02289653,0.022255966,0.022255966,0.022255966,0.022255966,0.022255966,-129.1837,-129.1837,-129.1837,-129.1837,-129.1837,-0.0048753917,-0.0048753917,-0.0048753917,-0.0048753917,-0.0048753913,645.83057,6.4583054,37.64441175476906
8.0,0.00909575208691347,-129.16788,-129.16788,-129.16788,-129.16788,-129.16788,0.022367924,0.022367924,0.022367924,0.022367924,0.022367924,-0.022783851,-0.022783851,-0.022783851,-0.022783851,-0.022783851,-129.16359,-129.16359,-129.16359,-129.16359,-129.16359,0.004350241,0.004350241,0.004350241,0.0043502403,0.0043502403,645.83057,6.458305,37.686121463936544
8.0,0.00910575208691347,-129.18797,-129.18797,-129.18797,-129.18797,-129.18797,-0.02289137,-0.02289137,-0.02289137,-0.02289137,-0.02289137,0.022259613,0.022259613,0.022259613,0.022259613,0.022259613,-129.1837,-129.1837,-129.1837,-129.1837,-129.1837,-0.0048755,-0.0048755,-0.0048755,-0.0048755,-0.0048755,645.83057,6.4583054,37.72783117310402
8.0,0.009115752086913469,-129.16788,-129.16788,-129.16788,-129.16788,-129.16788,0.022362767,0.022362767,0.022362767,0.022362767,0.022362767,-0.022787495,-0.022787495,-0.022787495,-0.022787495,-0.022787495,-129.16359,-129.16359,-129.16359,-129.16359,-129.16359,0.004350349,0.004350349,0.004350349,0.004350349,0.0043503484,645.83057,6.458305,37.7695408822715
8.0,0.009125752086913469,-129.18796,-129.18796,-129.18796,-129.18796,-129.18796,-0.022886213,-0.022886213,-0.022886213,-0.022886213,-0.022886213,0.022263255,0.022263255,0.022263255,0.022263255,0.022263255,-129.18369,-129.18369,-129.18369,-129.18369,-129.18369,-0.0048756073,-0.0048756073,-0.0048756073,-0.0048756073,-0.0048756073,645.83057,6.4583054,37.81125059143898
8.0,0.00913575208691347,-129.16788,-129.16788,-129.16788,-129.16788,-129.16788,0.022357613,0.022357613,0.022357613,0.022357613,0.022357613,-0.022791136,-0.022791136,-0.022791136,-0.022791136,-0.022791136,-129.16359,-129.16359,-129.16359,-129.16359,-129.16359,0.0043504555,0.0043504555,0.0043504555,0.0043504555,0.0043504555,645.83057,6.458305,37.85296030060646
8.0,0.00914575208691347,-129.18796,-129.18796,-129.18796,-129.18796,-129.18796,-0.022881063,-0.022881063,-0.022881063,-0.022881063,-0.022881063,0.022266896,0.022266896,0.022266896,0.022266896,0.022266896,-129.18369,-129.18369,-129.18369,-129.18369,-129.18369,-0.004875714,-0.004875714,-0.004875714,-0.004875714,-0.004875714,645.83057,6.4583054,37.89467000977394
8.0,0.009155752086913469,-129.16788,-129.16788,-129.16788,-129.16788,-129.16788,0.022352463,0.022352463,0.022352463,0.022352463,0.022352463,-0.022794778,-0.022794778,-0.022794778,-0.022794778,-0.022794778,-129.16359,-129.16359,-129.16359,-129.16359,-129.16359,0.0043505616,0.0043505616,0.0043505616,0.0043505616,0.004350561,645.83057,6.458305,37.93637971894141
8.0,0.009165752086913469,-129.18796,-129.18796,-129.18796,-129.18796,-129.18796,-0.022875912,-0.022875912,-0.022875912,-0.022875912,-0.022875912,0.022270532,0.022270532,0.022270532,0.022270532,0.022270532,-129.18369,-129.18369,-129.18369,-129.18369,-129.18369,-0.004875819,-0.004875819,-0.004875819,-0.004875819,-0.0048758187,645.83057,6.4583054,37.97808942810889
8.0,0.009175752086913468,-129.16788,-129.16788,-129.16788,-129.16788,-129.16788,0.022347316,0.022347314,0.022347314,0.022347316,0.022347314,-0.022798413,-0.022798413,-0.022798413,-0.022798413,-0.022798413,-129.1636,-129.1636,-129.1636,-129.1636,-129.1636,0.004350666,0.0043506664,0.004350666,0.004350666,0.004350666,645.83057,6.458305,38.01979913727637
8.0,0.00918575208691347,-129.18796,-129.18796,-129.18796,-129.18796,-129.18796,-0.022870768,-0.022870768,-0.022870768,-0.022870768,-0.022870768,0.022274168,0.022274168,0.022274168,0.022274168,0.022274168,-129.18369,-129.18369,-129.18369,-129.18369,-129.18369,-0.0048759235,-0.004875924,-0.0048759235,-0.0048759235,-0.0048759235,645.83057,6.4583054,38.06150884644385
8.0,0.00919575208691347,-129.16788,-129.16788,-129.16788,-129.16788,-129.16788,0.022342172,0.022342172,0.022342172,0.022342172,0.022342172,-0.022802046,-0.022802046,-0.022802046,-0.022802046,-0.022802046,-129.1636,-129.1636,-129.1636,-129.1636,-129.1636,0.0043507703,0.0043507703,0.0043507703,0.0043507703,0.0043507703,645.83057,6.458305,38.10321855561133
8.0,0.009205752086913469,-129.18794,-129.18794,-129.18794,-129.18794,-129.18794,-0.022865627,-0.022865627,-0.022865627,-0.022865627,-0.022865627,0.022277799,0.022277799,0.022277799,0.022277799,0.022277799,-129.18367,-129.18367,-129.18367,-129.18367,-129.18367,-0.004876027,-0.004876027,-0.004876027,-0.004876027,-0.004876027,645.83057,6.4583054,38.144928264778805
8.0,0.009215752086913468,-129.16788,-129.16788,-129.16788,-129.16788,-129.16788,0.022337034,0.022337034,0.022337034,0.022337034,0.022337034,-0.022805674,-0.022805674,-0.022805674,-0.022805674,-0.022805674,-129.1636,-129.1636,-129.1636,-129.1636,-129.1636,0.0043508736,0.0043508736,0.0043508736,0.0043508736,0.0043508736,645.83057,6.458305,38.18663797394629
8.0,0.00922575208691347,-129.18794,-129.18794,-129.18794,-129.18794,-129.18794,-0.02286049,-0.02286049,-0.02286049,-0.02286049,-0.02286049,0.022281427,0.022281427,0.022281427,0.022281427,0.022281427,-129.18367,-129.18367,-129.18367,-129.18367,-129.18367,-0.00487613,-0.00487613,-0.00487613,-0.00487613,-0.00487613,645.83057,6.4583054,38.22834768311377
8.0,0.00923575208691347,-129.1679,-129.1679,-129.1679,-129.1679,-129.1679,0.022331897,0.022331897,0.022331897,0.022331897,0.022331897,-0.0228093,-0.0228093,-0.0228093,-0.0228093,-0.0228093,-129.1636,-129.1636,-129.1636,-129.1636,-129.1636,0.004350975,0.0043509756,0.004350975,0.004350975,0.004350975,645.83057,6.458305,38.270057392281245
8.0,0.009245752086913469,-129.18794,-129.18794,-129.18794,-129.18794,-129.18794,-0.022855354,-0.022855354,-0.022855354,-0.022855354,-0.022855354,0.022285052,0.022285052,0.022285052,0.022285052,0.022285052,-129.18367,-129.18367,-129.18367,-129.18367,-129.18367,-0.0048762313,-0.0048762313,-0.0048762313,-0.0048762313,-0.0048762313,645.83057,6.4583054,38.31176710144872
8.0,0.009255752086913469,-129.1679,-129.1679,-129.1679,-129.1679,-129.1679,0.022326766,0.022326766,0.022326766,0.022326766,0.022326766,-0.022812925,-0.022812925,-0.022812925,-0.022812925,-0.022812925,-129.1636,-129.1636,-129.1636,-129.1636,-129.1636,0.0043510767,0.0043510767,0.0043510767,0.0043510767,0.0043510767,645.83057,6.458305,38.3534768106162
8.0,0.00926575208691347,-129.18794,-129.18794,-129.18794,-129.18794,-129.18794,-0.022850225,-0.022850225,-0.022850225,-0.022850225,-0.022850225,0.022288674,0.022288674,0.022288674,0.022288674,0.022288674,-129.18367,-129.18367,-129.18367,-129.18367,-129.18367,-0.0048763324,-0.0048763324,-0.0048763324,-0.0048763324,-0.0048763324,645.83057,6.4583054,38.395186519783685
8.0,0.00927575208691347,-129.1679,-129.1679,-129.1679,-129.1679,-129.1679,0.022321638,0.022321638,0.022321638,0.022321638,0.022321638,-0.022816544,-0.022816544,-0.022816544,-0.022816544,-0.022816544,-129.16362,-129.16362,-129.16362,-129.16362,-129.16362,0.004351177,0.004351177,0.004351177,0.004351177,0.004351177,645.83057,6.458305,38.43689622895116
8.0,0.009285752086913469,-129.18793,-129.18793,-129.18793,-129.18793,-129.18793,-0.022845099,-0.022845099,-0.022845099,-0.022845099,-0.022845099,0.022292294,0.022292294,0.022292294,0.022292294,0.022292294,-129.18367,-129.18367,-129.18367,-129.18367,-129.18367,-0.004876432,-0.004876432,-0.004876432,-0.004876432,-0.004876432,645.83057,6.4583054,38.47860593811864
8.0,0.009295752086913469,-129.1679,-129.1679,-129.1679,-129.1679,-129.1679,0.022316514,0.022316514,0.022316514,0.022316514,0.022316514,-0.022820162,-0.022820162,-0.022820162,-0.022820162,-0.022820162,-129.16362,-129.16362,-129.16362,-129.16362,-129.16362,0.0043512764,0.0043512764,0.0043512764,0.004351276,0.004351276,645.83057,6.458305,38.52031564728612
8.0,0.00930575208691347,-129.18793,-129.18793,-129.18793,-129.18793,-129.18793,-0.022839976,-0.022839976,-0.022839976,-0.022839976,-0.022839976,0.022295909,0.022295909,0.022295909,0.022295909,0.022295909,-129.18365,-129.18365,-129.18365,-129.18365,-129.18365,-0.0048765307,-0.004876531,-0.0048765307,-0.0048765307,-0.0048765307,645.83057,6.4583054,38.5620253564536
8.0,0.00931575208691347,-129.1679,-129.1679,-129.1679,-129.1679,-129.1679,0.022311391,0.022311391,0.022311391,0.022311391,0.022311391,-0.022823777,-0.022823777,-0.022823777,-0.022823777,-0.022823777,-129.16362,-129.16362,-129.16362,-129.16362,-129.16362,0.0043513747,0.0043513747,0.0043513747,0.0043513747,0.0043513747,645.83057,6.458305,38.60373506562108
8.0,0.009325752086913469,-129.18793,-129.18793,-129.18793,-129.18793,-129.18793,-0.022834858,-0.022834858,-0.022834858,-0.022834858,-0.022834858,0.022299523,0.022299523,0.022299523,0.022299523,0.022299523,-129.18365,-129.18365,-129.18365,-129.18365,-129.18365,-0.0048766285,-0.0048766285,-0.0048766285,-0.004876628,-0.004876628,645.83057,6.4583054,38.64544477478855
8.0,0.009335752086913469,-129.16791,-129.16791,-129.16791,-129.16791,-129.16791,0.022306275,0.022306275,0.022306275,0.022306275,0.022306275,-0.022827389,-0.022827389,-0.022827389,-0.022827389,-0.022827389,-129.16362,-129.16362,-129.16362,-129.16362,-129.16362,0.004351472,0.004351472,0.004351472,0.004351472,0.004351472,645.83057,6.458305,38.68715448395603
8.0,0.009345752086913468,-129.18793,-129.18793,-129.18793,-129.18793,-129.18793,-0.022829743,-0.022829743,-0.022829743,-0.022829743,-0.022829743,0.022303132,0.022303132,0.022303132,0.022303132,0.022303132,-129.18365,-129.18365,-129.18365,-129.18365,-129.18365,-0.0048767254,-0.0048767254,-0.0048767254,-0.0048767254,-0.0048767254,645.83057,6.4583054,38.72886419312351
8.0,0.00935575208691347,-129.16791,-129.16791,-129.16791,-129.16791,-129.16791,0.022301162,0.022301162,0.022301162,0.022301162,0.022301162,-0.022830999,-0.022830999,-0.022830999,-0.022830999,-0.022830999,-129.16364,-129.16364,-129.16364,-129.16364,-129.16364,0.0043515684,0.0043515684,0.0043515684,0.0043515684,0.0043515684,645.83057,6.458305,38.77057390229099
8.0,0.00936575208691347,-129.18793,-129.18793,-129.18793,-129.18793,-129.18793,-0.022824632,-0.022824632,-0.022824632,-0.022824632,-0.022824632,0.02230674,0.02230674,0.02230674,0.02230674,0.02230674,-129.18365,-129.18365,-129.18365,-129.18365,-129.18365,-0.004876822,-0.004876822,-0.004876822,-0.004876822,-0.004876822,645.83057,6.4583054,38.81228361145847
8.0,0.009375752086913469,-129.16791,-129.16791,-129.16791,-129.16791,-129.16791,0.022296052,0.022296052,0.022296052,0.022296052,0.022296052,-0.022834603,-0.022834603,-0.022834603,-0.022834603,-0.022834603,-129.16364,-129.16364,-129.16364,-129.16364,-129.16364,0.004351664,0.004351664,0.004351664,0.004351664,0.004351664,645.83057,6.458305,38.853993320625946
8.0,0.009385752086913468,-129.18791,-129.18791,-129.18791,-129.18791,-129.18791,-0.022819525,-0.022819525,-0.022819525,-0.022819525,-0.022819525,0.022310343,0.022310343,0.022310343,0.022310343,0.022310343,-129.18364,-129.18364,-129.18364,-129.18364,-129.18364,-0.0048769168,-0.0048769168,-0.0048769168,-0.0048769168,-0.0048769163,645.83057,6.4583054,38.89570302979343
8.0,0.00939575208691347,-129.16791,-129.16791,-129.16791,-129.16791,-129.16791,0.022290945,0.022290945,0.022290945,0.022290945,0.022290945,-0.022838207,-0.022838207,-0.022838207,-0.022838207,-0.022838207,-129.16364,-129.16364,-129.16364,-129.16364,-129.16364,0.0043517584,0.0043517584,0.0043517584,0.0043517584,0.0043517584,645.83057,6.458305,38.93741273896091
8.0,0.00940575208691347,-129.18791,-129.18791,-129.18791,-129.18791,-129.18791,-0.02281442,-0.02281442,-0.02281442,-0.02281442,-0.02281442,0.022313945,0.022313945,0.022313945,0.022313945,0.022313945,-129.18364,-129.18364,-129.18364,-129.18364,-129.18364,-0.004877011,-0.004877011,-0.004877011,-0.0048770104,-0.0048770104,645.83057,6.4583054,38.979122448128386
8.0,0.009415752086913469,-129.16792,-129.16792,-129.16792,-129.16792,-129.16792,0.022285845,0.022285845,0.022285845,0.022285845,0.022285845,-0.022841807,-0.022841807,-0.022841807,-0.022841807,-0.022841807,-129.16364,-129.16364,-129.16364,-129.16364,-129.16364,0.004351852,0.004351852,0.004351852,0.004351852,0.004351852,645.83057,6.458305,39.020832157295864
8.0,0.009425752086913469,-129.18791,-129.18791,-129.18791,-129.18791,-129.18791,-0.02280932,-0.02280932,-0.02280932,-0.02280932,-0.02280932,0.022317544,0.022317544,0.022317544,0.022317544,0.022317544,-129.18364,-129.18364,-129.18364,-129.18364,-129.18364,-0.0048771035,-0.004877104,-0.0048771035,-0.0048771035,-0.0048771035,645.83057,6.4583054,39.06254186646334
8.0,0.00943575208691347,-129.16792,-129.16792,-129.16792,-129.16792,-129.16792,0.022280747,0.022280747,0.022280747,0.022280747,0.022280747,-0.022845402,-0.022845402,-0.022845402,-0.022845402,-0.022845402,-129.16364,-129.16364,-129.16364,-129.16364,-129.16364,0.0043519447,0.0043519447,0.0043519447,0.0043519447,0.004351944,645.83057,6.458305,39.104251575630826
8.0,0.00944575208691347,-129.18791,-129.18791,-129.18791,-129.18791,-129.18791,-0.022804223,-0.022804223,-0.022804223,-0.022804223,-0.022804223,0.022321139,0.022321139,0.022321139,0.022321139,0.022321139,-129.18364,-129.18364,-129.18364,-129.18364,-129.18364,-0.0048771957,-0.0048771957,-0.0048771957,-0.0048771957,-0.0048771957,645.83057,6.4583054,39.145961284798304
8.0,0.009455752086913469,-129.16792,-129.16792,-129.16792,-129.16792,-129.16792,0.02227565,0.02227565,0.02227565,0.02227565,0.02227565,-0.022848995,-0.022848995,-0.022848995,-0.022848995,-0.022848995,-129.16365,-129.16365,-129.16365,-129.16365,-129.16365,0.0043520364,0.004352037,0.0043520364,0.0043520364,0.0043520364,645.83057,6.458305,39.18767099396578
8.0,0.009465752086913469,-129.1879,-129.1879,-129.1879,-129.1879,-129.1879,-0.022799129,-0.022799129,-0.022799129,-0.022799129,-0.022799129,0.02232473,0.02232473,0.02232473,0.02232473,0.02232473,-129.18364,-129.18364,-129.18364,-129.18364,-129.18364,-0.0048772874,-0.0048772874,-0.0048772874,-0.0048772874,-0.0048772874,645.83057,6.4583054,39.22938070313326
8.0,0.00947575208691347,-129.16792,-129.16792,-129.16792,-129.16792,-129.16792,0.02227056,0.02227056,0.02227056,0.02227056,0.02227056,-0.022852587,-0.022852587,-0.022852587,-0.022852587,-0.022852587,-129.16365,-129.16365,-129.16365,-129.16365,-129.16365,0.004352127,0.004352127,0.004352127,0.004352127,0.004352127,645.83057,6.458305,39.271090412300744
8.0,0.00948575208691347,-129.1879,-129.1879,-129.1879,-129.1879,-129.1879,-0.022794042,-0.022794042,-0.022794042,-0.022794042,-0.022794042,0.02232832,0.02232832,0.02232832,0.02232832,0.02232832,-129.18362,-129.18362,-129.18362,-129.18362,-129.18362,-0.0048773773,-0.0048773778,-0.0048773773,-0.0048773773,-0.0048773773,645.83057,6.4583054,39.31280012146822
8.0,0.00949575208691347,-129.16792,-129.16792,-129.16792,-129.16792,-129.16792,0.022265473,0.022265473,0.022265473,0.022265473,0.022265473,-0.022856174,-0.022856174,-0.022856174,-0.022856174,-0.022856174,-129.16365,-129.16365,-129.16365,-129.16365,-129.16365,0.004352217,0.004352217,0.004352217,0.0043522166,0.0043522166,645.83057,6.458305,39.35450983063569
8.0,0.009505752086913469,-129.1879,-129.1879,-129.1879,-129.1879,-129.1879,-0.022788957,-0.022788957,-0.022788957,-0.022788957,-0.022788957,0.022331906,0.022331906,0.022331906,0.022331906,0.022331906,-129.18362,-129.18362,-129.18362,-129.18362,-129.18362,-0.0048774667,-0.0048774667,-0.0048774667,-0.0048774667,-0.0048774667,645.83057,6.4583054,39.39621953980317
8.0,0.009515752086913468,-129.16794,-129.16794,-129.16794,-129.16794,-129.16794,0.02226039,0.02226039,0.02226039,0.02226039,0.02226039,-0.02285976,-0.022859758,-0.022859758,-0.022859758,-0.02285976,-129.16365,-129.16365,-129.16365,-129.16365,-129.16365,0.004352306,0.004352306,0.004352306,0.004352306,0.004352306,645.83057,6.458305,39.437929248970654
8.0,0.00952575208691347,-129.1879,-129.1879,-129.1879,-129.1879,-129.1879,-0.022783874,-0.022783874,-0.022783874,-0.022783874,-0.022783874,0.022335488,0.022335488,0.022335488,0.022335488,0.022335488,-129.18362,-129.18362,-129.18362,-129.18362,-129.18362,-0.004877555,-0.0048775556,-0.0048775556,-0.004877555,-0.004877555,645.83057,6.4583054,39.47963895813814
8.0,0.00953575208691347,-129.16794,-129.16794,-129.16794,-129.16794,-129.16794,0.02225531,0.02225531,0.02225531,0.02225531,0.02225531,-0.022863341,-0.022863341,-0.022863341,-0.022863341,-0.022863341,-129.16367,-129.16367,-129.16367,-129.16367,-129.16367,0.004352394,0.004352394,0.004352394,0.0043523936,0.0043523936,645.83057,6.458305,39.52134866730561
8.0,0.009545752086913469,-129.1879,-129.1879,-129.1879,-129.1879,-129.1879,-0.022778796,-0.022778796,-0.022778796,-0.022778796,-0.022778796,0.022339068,0.022339068,0.022339068,0.022339068,0.022339068,-129.18362,-129.18362,-129.18362,-129.18362,-129.18362,-0.0048776427,-0.0048776427,-0.0048776427,-0.0048776427,-0.0048776427,645.83057,6.4583054,39.56305837647309
8.0,0.009555752086913468,-129.16794,-129.16794,-129.16794,-129.16794,-129.16794,0.022250235,0.022250235,0.022250235,0.022250235,0.022250235,-0.02286692,-0.02286692,-0.02286692,-0.02286692,-0.02286692,-129.16367,-129.16367,-129.16367,-129.16367,-129.16367,0.004352481,0.004352481,0.004352481,0.004352481,0.004352481,645.83057,6.458305,39.60476808564057
8.0,0.00956575208691347,-129.18788,-129.18788,-129.18788,-129.18788,-129.18788,-0.022773722,-0.022773722,-0.022773722,-0.022773722,-0.022773722,0.022342646,0.022342646,0.022342646,0.022342646,0.022342646,-129.18361,-129.18361,-129.18361,-129.18361,-129.18361,-0.0048777293,-0.00487773,-0.0048777293,-0.0048777293,-0.0048777293,645.83057,6.4583054,39.64647779480805
8.0,0.00957575208691347,-129.16794,-129.16794,-129.16794,-129.16794,-129.16794,0.022245161,0.022245161,0.022245161,0.022245161,0.022245161,-0.022870496,-0.022870496,-0.022870496,-0.022870496,-0.022870496,-129.16367,-129.16367,-129.16367,-129.16367,-129.16367,0.004352567,0.0043525673,0.004352567,0.004352567,0.004352567,645.83057,6.458305,39.68818750397553
8.0,0.009585752086913469,-129.18788,-129.18788,-129.18788,-129.18788,-129.18788,-0.022768652,-0.022768652,-0.022768652,-0.022768652,-0.022768652,0.02234622,0.02234622,0.02234622,0.02234622,0.02234622,-129.18361,-129.18361,-129.18361,-129.18361,-129.18361,-0.004877815,-0.004877815,-0.004877815,-0.004877815,-0.0048778146,645.83057,6.4583054,39.729897213143005
8.0,0.009595752086913469,-129.16795,-129.16795,-129.16795,-129.16795,-129.16795,0.022240095,0.022240095,0.022240093,0.022240095,0.022240095,-0.022874068,-0.022874068,-0.022874068,-0.022874068,-0.022874068,-129.16367,-129.16367,-129.16367,-129.16367,-129.16367,0.0043526525,0.0043526525,0.0043526525,0.0043526525,0.004352652,645.83057,6.458305,39.77160692231048
8.0,0.00960575208691347,-129.18788,-129.18788,-129.18788,-129.18788,-129.18788,-0.022763584,-0.022763584,-0.022763584,-0.022763584,-0.022763584,0.022349792,0.022349792,0.022349792,0.022349792,0.022349792,-129.18361,-129.18361,-129.18361,-129.18361,-129.18361,-0.0048779,-0.0048779,-0.0048779,-0.0048779,-0.0048779,645.83057,6.4583054,39.81331663147797
8.0,0.00961575208691347,-129.16795,-129.16795,-129.16795,-129.16795,-129.16795,0.022235028,0.022235028,0.022235028,0.022235028,0.022235028,-0.02287764,-0.02287764,-0.02287764,-0.02287764,-0.02287764,-129.16367,-129.16367,-129.16367,-129.16367,-129.16367,0.0043527368,0.0043527368,0.0043527368,0.0043527368,0.0043527368,645.83057,6.458305,39.855026340645445
8.0,0.009625752086913469,-129.18788,-129.18788,-129.18788,-129.18788,-129.18788,-0.022758523,-0.022758523,-0.022758523,-0.022758523,-0.022758523,0.02235336,0.02235336,0.02235336,0.02235336,0.02235336,-129.18361,-129.18361,-129.18361,-129.18361,-129.18361,-0.0048779836,-0.0048779836,-0.0048779836,-0.0048779836,-0.0048779836,645.83057,6.4583054,39.89673604981292
8.0,0.009635752086913469,-129.16795,-129.16795,-129.16795,-129.16795,-129.16795,0.022229968,0.022229968,0.022229968,0.022229968,0.022229968,-0.022881204,-0.022881204,-0.022881204,-0.022881204,-0.022881204,-129.16368,-129.16368,-129.16368,-129.16368,-129.16368,0.0043528196,0.0043528196,0.0043528196,0.0043528196,0.0043528196,645.83057,6.458305,39.9384457589804
8.0,0.00964575208691347,-129.18788,-129.18788,-129.18788,-129.18788,-129.18788,-0.022753462,-0.022753462,-0.022753462,-0.022753462,-0.022753462,0.022356926,0.022356926,0.022356926,0.022356926,0.022356926,-129.18361,-129.18361,-129.18361,-129.18361,-129.18361,-0.004878066,-0.004878066,-0.004878066,-0.004878066,-0.004878066,645.83057,6.4583054,39.980155468147885
8.0,0.00965575208691347,-129.16795,-129.16795,-129.16795,-129.16795,-129.16795,0.022224909,0.022224909,0.022224909,0.022224909,0.022224909,-0.02288477,-0.02288477,-0.02288477,-0.02288477,-0.02288477,-129.16368,-129.16368,-129.16368,-129.16368,-129.16368,0.004352902,0.004352902,0.004352902,0.004352902,0.004352902,645.83057,6.458305,40.02186517731536
8.0,0.00966575208691347,-129.18787,-129.18787,-129.18787,-129.18787,-129.18787,-0.022748407,-0.022748407,-0.022748407,-0.022748407,-0.022748407,0.022360489,0.022360487,0.022360487,0.022360487,0.022360489,-129.1836,-129.1836,-129.1836,-129.1836,-129.1836,-0.004878148,-0.0048781484,-0.004878148,-0.004878148,-0.004878148,645.83057,6.4583054,40.06357488648283
8.0,0.009675752086913469,-129.16795,-129.16795,-129.16795,-129.16795,-129.16795,0.022219855,0.022219855,0.022219855,0.022219855,0.022219855,-0.022888329,-0.022888329,-0.022888329,-0.022888329,-0.022888329,-129.16368,-129.16368,-129.16368,-129.16368,-129.16368,0.0043529836,0.0043529836,0.0043529836,0.0043529836,0.0043529836,645.83057,6.458305,40.10528459565031
8.0,0.009685752086913468,-129.18787,-129.18787,-129.18787,-129.18787,-129.18787,-0.022743355,-0.022743354,-0.022743354,-0.022743355,-0.022743354,0.022364046,0.022364046,0.022364046,0.022364046,0.022364046,-129.1836,-129.1836,-129.1836,-129.1836,-129.1836,-0.004878229,-0.0048782295,-0.004878229,-0.004878229,-0.004878229,645.83057,6.4583054,40.146994304817795
8.0,0.00969575208691347,-129.16797,-129.16797,-129.16797,-129.16797,-129.16797,0.022214804,0.022214804,0.022214804,0.022214804,0.022214804,-0.022891887,-0.022891887,-0.022891887,-0.022891887,-0.022891887,-129.16368,-129.16368,-129.16368,-129.16368,-129.16368,0.004353064,0.0043530646,0.004353064,0.004353064,0.004353064,645.83057,6.458305,40.18870401398528
